,timestamp,vehicle_speed,instantaneous_mpg
820,1362667190.626,0.0,0.0
821,1362667190.629,0.0,0.0
822,1362667190.629,0.0,0.0
823,1362667190.636,0.0,0.0
824,1362667190.636,0.0,0.0
825,1362667190.637,0.0,0.0
826,1362667190.637,0.0,0.0
827,1362667190.671,0.0,0.0
828,1362667190.671,0.0,0.0
829,1362667190.672,0.0,0.0
830,1362667190.675,0.0,0.0
831,1362667190.675,0.0,0.0
832,1362667190.678,0.0,0.0
833,1362667190.68,0.0,0.0
834,1362667190.681,0.0,0.0
835,1362667190.683,0.0,0.0
836,1362667190.684,0.0,0.0
837,1362667190.686,0.0,0.0
838,1362667190.687,0.0,0.0
839,1362667190.692,0.0,0.0
840,1362667190.728,0.0,0.0
841,1362667190.731,0.0,0.0
842,1362667190.731,0.0,0.0
843,1362667190.732,0.0,0.0
844,1362667190.732,0.0,0.0
845,1362667190.736,0.0,0.0
846,1362667190.735,0.0,0.0
847,1362667190.736,0.0,0.0
848,1362667190.742,0.0,0.0
849,1362667190.747,0.0,0.0
850,1362667190.747,0.0,0.0
851,1362667190.754,0.0,0.0
852,1362667190.76,0.0,0.0
853,1362667190.762,0.0,0.0
854,1362667190.769,0.0,0.0
855,1362667190.778,0.0,0.0
856,1362667190.779,0.0,0.0
857,1362667190.811,0.0,0.0
858,1362667190.811,0.0,0.0
859,1362667190.811,0.0,0.0
860,1362667190.813,0.0,0.0
861,1362667190.814,0.0,0.0
862,1362667190.814,0.0,0.0
863,1362667190.816,0.0,0.0
864,1362667190.817,0.0,0.0
865,1362667190.819,0.0,0.0
866,1362667190.822,0.0,0.0
867,1362667190.822,0.0,0.0
868,1362667190.822,0.0,0.0
869,1362667190.829,0.0,0.0
870,1362667190.864,0.0,0.0
871,1362667190.864,0.0,0.0
872,1362667190.867,0.0,0.0
873,1362667190.867,0.0,0.0
874,1362667190.87,0.0,0.0
875,1362667190.874,0.0,0.0
876,1362667190.876,0.0,0.0
877,1362667190.904,0.0,0.0
878,1362667190.905,0.0,0.0
879,1362667190.906,0.0,0.0
880,1362667190.907,0.0,0.0
881,1362667190.91,0.0,0.0
882,1362667190.914,0.0,0.0
883,1362667190.915,0.0,0.0
884,1362667190.915,0.0,0.0
885,1362667190.951,0.0,0.0
886,1362667190.95,0.0,0.0
887,1362667190.951,0.0,0.0
888,1362667190.955,0.0,0.0
889,1362667190.955,0.0,0.0
890,1362667190.957,0.0,0.0
891,1362667190.957,0.0,0.0
892,1362667190.959,0.0,0.0
893,1362667190.958,0.0,0.0
894,1362667190.959,0.0,0.0
895,1362667190.96,0.0,0.0
896,1362667190.993,0.0,0.0
897,1362667190.994,0.0,0.0
898,1362667190.994,0.0,0.0
899,1362667190.997,0.0,0.0
900,1362667190.998,0.0,0.0
901,1362667190.997,0.0,0.0
902,1362667191.0,0.0,0.0
903,1362667191.007,0.0,0.0
904,1362667191.007,0.0,0.0
905,1362667191.007,0.0,0.0
906,1362667191.041,0.0,0.0
907,1362667191.041,0.0,0.0
908,1362667191.043,0.0,0.0
909,1362667191.045,0.0,0.0
910,1362667191.048,0.0,0.0
911,1362667191.049,0.0,0.0
912,1362667191.048,0.0,0.0
913,1362667191.051,0.0,0.0
914,1362667191.052,0.0,0.0
915,1362667191.059,0.0,0.0
916,1362667191.06,0.0,0.0
917,1362667191.063,0.0,0.0
918,1362667191.065,0.0,0.0
919,1362667191.073,0.0,0.0
920,1362667191.079,0.0,0.0
921,1362667191.113,0.0,0.0
922,1362667191.114,0.0,0.0
923,1362667191.116,0.0,0.0
924,1362667191.117,0.0,0.0
925,1362667191.117,0.0,0.0
926,1362667191.117,0.0,0.0
927,1362667191.118,0.0,0.0
928,1362667191.123,0.0,0.0
929,1362667191.125,0.0,0.0
930,1362667191.126,0.0,0.0
931,1362667191.129,0.0,0.0
932,1362667191.13,0.0,0.0
933,1362667191.132,0.0,0.0
934,1362667191.138,0.0,0.0
935,1362667191.139,0.0,0.0
936,1362667191.175,0.0,0.0
937,1362667191.175,0.0,0.0
938,1362667191.175,0.0,0.0
939,1362667191.211,0.0,0.0
940,1362667191.211,0.0,0.0
941,1362667191.213,0.0,0.0
942,1362667191.213,0.0,0.0
943,1362667191.216,0.0,0.0
944,1362667191.216,0.0,0.0
945,1362667191.219,0.0,0.0
946,1362667191.218,0.0,0.0
947,1362667191.253,0.0,0.0
948,1362667191.255,0.0,0.0
949,1362667191.256,0.0,0.0
950,1362667191.26,0.0,0.0
951,1362667191.259,0.0,0.0
952,1362667191.263,0.0,0.0
953,1362667191.259,0.0,0.0
954,1362667191.264,0.0,0.0
955,1362667191.269,0.0,0.0
956,1362667191.27,0.0,0.0
957,1362667191.272,0.0,0.0
958,1362667191.272,0.0,0.0
959,1362667191.272,0.0,0.0
960,1362667191.281,0.0,0.0
961,1362667191.288,0.0,0.0
962,1362667191.289,0.0,0.0
963,1362667191.289,0.0,0.0
964,1362667191.323,0.0,0.0
965,1362667191.325,0.0,0.0
966,1362667191.326,0.0,0.0
967,1362667191.326,0.0,0.0
968,1362667191.327,0.0,0.0
969,1362667191.329,0.0,0.0
970,1362667191.331,0.0,0.0
971,1362667191.33,0.0,0.0
972,1362667191.333,0.0,0.0
973,1362667191.333,0.0,0.0
974,1362667191.335,0.0,0.0
975,1362667191.344,0.0,0.0
976,1362667191.344,0.0,0.0
977,1362667191.377,0.0,0.0
978,1362667191.381,0.0,0.0
979,1362667191.382,0.0,0.0
980,1362667191.383,0.0,0.0
981,1362667191.385,0.0,0.0
982,1362667191.389,0.0,0.0
983,1362667191.394,0.0,0.0
984,1362667191.429,0.0,0.0
985,1362667191.429,0.0,0.0
986,1362667191.433,0.0,0.0
987,1362667191.433,0.0,0.0
988,1362667191.434,0.0,0.0
989,1362667191.431,0.0,0.0
990,1362667191.437,0.0,0.0
991,1362667191.439,0.0,0.0
992,1362667191.465,0.0,0.0
993,1362667191.466,0.0,0.0
994,1362667191.468,0.0,0.0
995,1362667191.468,0.0,0.0
996,1362667191.469,0.0,0.0
997,1362667191.469,0.0,0.0
998,1362667191.471,0.0,0.0
999,1362667191.474,0.0,0.0
1000,1362667191.476,0.0,0.0
1001,1362667191.477,0.0,0.0
1002,1362667191.511,0.0,0.0
1003,1362667191.511,0.0,0.0
1004,1362667191.513,0.0,0.0
1005,1362667191.513,0.0,0.0
1006,1362667191.516,0.0,0.0
1007,1362667191.518,0.0,0.0
1008,1362667191.518,0.0,0.0
1009,1362667191.521,0.0,0.0
1010,1362667191.522,0.0,0.0
1011,1362667191.523,0.0,0.0
1012,1362667191.527,0.0,0.0
1013,1362667191.528,0.0,0.0
1014,1362667191.559,0.0,0.0
1015,1362667191.562,0.0,0.0
1016,1362667191.562,0.0,0.0
1017,1362667191.565,0.0,0.0
1018,1362667191.601,0.0,0.0
1019,1362667191.601,0.0,0.0
1020,1362667191.601,0.0,0.0
1021,1362667191.604,0.0,0.0
1022,1362667191.606,0.0,0.0
1023,1362667191.607,0.0,0.0
1024,1362667191.609,0.0,0.0
1025,1362667191.61,0.0,0.0
1026,1362667191.612,0.0,0.0
1027,1362667191.613,0.0,0.0
1028,1362667191.614,0.0,0.0
1029,1362667191.618,0.0,0.0
1030,1362667191.62,0.0,0.0
1031,1362667191.622,0.0,0.0
1032,1362667191.657,0.0,0.0
1033,1362667191.656,0.0,0.0
1034,1362667191.657,0.0,0.0
1035,1362667191.659,0.0,0.0
1036,1362667191.662,0.0,0.0
1037,1362667191.662,0.0,0.0
1038,1362667191.662,0.0,0.0
1039,1362667191.663,0.0,0.0
1040,1362667191.664,0.0,0.0
1041,1362667191.667,0.0,0.0
1042,1362667191.67,0.0,0.0
1043,1362667191.705,0.0,0.0
1044,1362667191.705,0.0,0.0
1045,1362667191.706,0.0,0.0
1046,1362667191.708,0.0,0.0
1047,1362667191.708,0.0,0.0
1048,1362667191.71,0.0,0.0
1049,1362667191.712,0.0,0.0
1050,1362667191.716,0.0,0.0
1051,1362667191.716,0.0,0.0
1052,1362667191.716,0.0,0.0
1053,1362667191.75,0.0,0.0
1054,1362667191.75,0.0,0.0
1055,1362667191.753,0.0,0.0
1056,1362667191.753,0.0,0.0
1057,1362667191.753,0.0,0.0
1058,1362667191.755,0.0,0.0
1059,1362667191.756,0.0,0.0
1060,1362667191.766,0.0,0.0
1061,1362667191.766,0.0,0.0
1062,1362667191.801,0.0,0.0
1063,1362667191.8,0.0,0.0
1064,1362667191.804,0.0,0.0
1065,1362667191.805,0.0,0.0
1066,1362667191.805,0.0,0.0
1067,1362667191.843,0.0,0.0
1068,1362667191.846,0.0,0.0
1069,1362667191.845,0.0,0.0
1070,1362667191.848,0.0,0.0
1071,1362667191.851,0.0,0.0
1072,1362667191.852,0.0,0.0
1073,1362667191.854,0.0,0.0
1074,1362667191.856,0.0,0.0
1075,1362667191.857,0.0,0.0
1076,1362667191.857,0.0,0.0
1077,1362667191.889,0.0,0.0
1078,1362667191.888,0.0,0.0
1079,1362667191.892,0.0,0.0
1080,1362667191.892,0.0,0.0
1081,1362667191.894,0.0,0.0
1082,1362667191.894,0.0,0.0
1083,1362667191.895,0.0,0.0
1084,1362667191.897,0.0,0.0
1085,1362667191.897,0.0,0.0
1086,1362667191.897,0.0,0.0
1087,1362667191.9,0.0,0.0
1088,1362667191.901,0.0,0.0
1089,1362667191.901,0.0,0.0
1090,1362667191.945,0.0,0.0
1091,1362667191.945,0.0,0.0
1092,1362667191.946,0.0,0.0
1093,1362667191.947,0.0,0.0
1094,1362667191.949,0.0,0.0
1095,1362667191.948,0.0,0.0
1096,1362667191.948,0.0,0.0
1097,1362667191.946,0.0,0.0
1098,1362667191.982,0.0,0.0
1099,1362667191.982,0.0,0.0
1100,1362667191.985,0.0,0.0
1101,1362667191.986,0.0,0.0
1102,1362667191.985,0.0,0.0
1103,1362667191.987,0.0,0.0
1104,1362667191.987,0.0,0.0
1105,1362667191.989,0.0,0.0
1106,1362667191.989,0.0,0.0
1107,1362667191.991,0.0,0.0
1108,1362667191.993,0.0,0.0
1109,1362667191.993,0.0,0.0
1110,1362667191.998,0.0,0.0
1111,1362667192.032,0.0,0.0
1112,1362667192.032,0.0,0.0
1113,1362667192.033,0.0,0.0
1114,1362667192.033,0.0,0.0
1115,1362667192.036,0.0,0.0
1116,1362667192.037,0.0,0.0
1117,1362667192.038,0.0,0.0
1118,1362667192.04,0.0,0.0
1119,1362667192.075,0.0,0.0
1120,1362667192.075,0.0,0.0
1121,1362667192.078,0.0,0.0
1122,1362667192.079,0.0,0.0
1123,1362667192.08,0.0,0.0
1124,1362667192.081,0.0,0.0
1125,1362667192.084,0.0,0.0
1126,1362667192.083,0.0,0.0
1127,1362667192.084,0.0,0.0
1128,1362667192.117,0.0,0.0
1129,1362667192.117,0.0,0.0
1130,1362667192.127,0.0,0.0
1131,1362667192.127,0.0,0.0
1132,1362667192.127,0.0,0.0
1133,1362667192.129,0.0,0.0
1134,1362667192.165,0.0,0.0
1135,1362667192.166,0.0,0.0
1136,1362667192.167,0.0,0.0
1137,1362667192.171,0.0,0.0
1138,1362667192.171,0.0,0.0
1139,1362667192.173,0.0,0.0
1140,1362667192.174,0.0,0.0
1141,1362667192.176,0.0,0.0
1142,1362667192.178,0.0,0.0
1143,1362667192.179,0.0,0.0
1144,1362667192.18,0.0,0.0
1145,1362667192.181,0.0,0.0
1146,1362667192.182,0.0,0.0
1147,1362667192.211,0.0,0.0
1148,1362667192.211,0.0,0.0
1149,1362667192.214,0.0,0.0
1150,1362667192.214,0.0,0.0
1151,1362667192.215,0.0,0.0
1152,1362667192.217,0.0,0.0
1153,1362667192.217,0.0,0.0
1154,1362667192.221,0.0,0.0
1155,1362667192.221,0.0,0.0
1156,1362667192.222,0.0,0.0
1157,1362667192.224,0.0,0.0
1158,1362667192.224,0.0,0.0
1159,1362667192.226,0.0,0.0
1160,1362667192.26,0.0,0.0
1161,1362667192.261,0.0,0.0
1162,1362667192.261,0.0,0.0
1163,1362667192.264,0.0,0.0
1164,1362667192.265,0.0,0.0
1165,1362667192.267,0.0,0.0
1166,1362667192.267,0.0,0.0
1167,1362667192.267,0.0,0.0
1168,1362667192.275,0.0,0.0
1169,1362667192.283,0.0,0.0
1170,1362667192.283,0.0,0.0
1171,1362667192.317,0.0,0.0
1172,1362667192.317,0.0,0.0
1173,1362667192.317,0.0,0.0
1174,1362667192.32,0.0,0.0
1175,1362667192.321,0.0,0.0
1176,1362667192.323,0.0,0.0
1177,1362667192.323,0.0,0.0
1178,1362667192.326,0.0,0.0
1179,1362667192.327,0.0,0.0
1180,1362667192.327,0.0,0.0
1181,1362667192.36,0.0,0.0
1182,1362667192.362,0.0,0.0
1183,1362667192.362,0.0,0.0
1184,1362667192.363,0.0,0.0
1185,1362667192.364,0.0,0.0
1186,1362667192.366,0.0,0.0
1187,1362667192.374,0.0,0.0
1188,1362667192.375,0.0,0.0
1189,1362667192.383,0.0,0.0
1190,1362667192.392,0.0,0.0
1191,1362667192.393,0.0,0.0
1192,1362667192.396,0.0,0.0
1193,1362667192.397,0.0,0.0
1194,1362667192.401,0.0,0.0
1195,1362667192.408,0.0,0.0
1196,1362667192.409,0.0,0.0
1197,1362667192.443,0.0,0.0
1198,1362667192.445,0.0,0.0
1199,1362667192.445,0.0,0.0
1200,1362667192.452,0.0,0.0
1201,1362667192.453,0.0,0.0
1202,1362667192.453,0.0,0.0
1203,1362667192.456,0.0,0.0
1204,1362667192.457,0.0,0.0
1205,1362667192.458,0.0,0.0
1206,1362667192.469,0.0,0.0
1207,1362667192.47,0.0,0.0
1208,1362667192.47,0.0,0.0
1209,1362667192.506,0.0,0.0
1210,1362667192.506,0.0,0.0
1211,1362667192.51,0.0,0.0
1212,1362667192.51,0.0,0.0
1213,1362667192.511,0.0,0.0
1214,1362667192.546,0.0,0.0
1215,1362667192.546,0.0,0.0
1216,1362667192.548,0.0,0.0
1217,1362667192.548,0.0,0.0
1218,1362667192.55,0.0,0.0
1219,1362667192.552,0.0,0.0
1220,1362667192.552,0.0,0.0
1221,1362667192.553,0.0,0.0
1222,1362667192.555,0.0,0.0
1223,1362667192.59,0.0,0.0
1224,1362667192.592,0.0,0.0
1225,1362667192.593,0.0,0.0
1226,1362667192.593,0.0,0.0
1227,1362667192.595,0.0,0.0
1228,1362667192.597,0.0,0.0
1229,1362667192.599,0.0,0.0
1230,1362667192.6,0.0,0.0
1231,1362667192.601,0.0,0.0
1232,1362667192.603,0.0,0.0
1233,1362667192.604,0.0,0.0
1234,1362667192.606,0.0,0.0
1235,1362667192.606,0.0,0.0
1236,1362667192.635,0.0,0.0
1237,1362667192.635,0.0,0.0
1238,1362667192.638,0.0,0.0
1239,1362667192.638,0.0,0.0
1240,1362667192.64,0.0,0.0
1241,1362667192.64,0.0,0.0
1242,1362667192.643,0.0,0.0
1243,1362667192.646,0.0,0.0
1244,1362667192.646,0.0,0.0
1245,1362667192.646,0.0,0.0
1246,1362667192.648,0.0,0.0
1247,1362667192.684,0.0,0.0
1248,1362667192.685,0.0,0.0
1249,1362667192.686,0.0,0.0
1250,1362667192.687,0.0,0.0
1251,1362667192.688,0.0,0.0
1252,1362667192.689,0.0,0.0
1253,1362667192.691,0.0,0.0
1254,1362667192.691,0.0,0.0
1255,1362667192.692,0.0,0.0
1256,1362667192.693,0.0,0.0
1257,1362667192.746,0.0,0.0
1258,1362667192.746,0.0,0.0
1259,1362667192.748,0.0,0.0
1260,1362667192.749,0.0,0.0
1261,1362667192.749,0.0,0.0
1262,1362667192.752,0.0,0.0
1263,1362667192.753,0.0,0.0
1264,1362667192.759,0.0,0.0
1265,1362667192.761,0.0,0.0
1266,1362667192.763,0.0,0.0
1267,1362667192.764,0.0,0.0
1268,1362667192.766,0.0,0.0
1269,1362667192.767,0.0,0.0
1270,1362667192.768,0.0,0.0
1271,1362667192.77,0.0,0.0
1272,1362667192.776,0.0,0.0
1273,1362667192.798,0.0,0.0
1274,1362667192.799,0.0,0.0
1275,1362667192.832,0.0,0.0
1276,1362667192.833,0.0,0.0
1277,1362667192.833,0.0,0.0
1278,1362667192.834,0.0,0.0
1279,1362667192.834,0.0,0.0
1280,1362667192.836,0.0,0.0
1281,1362667192.839,0.0,0.0
1282,1362667192.84,0.0,0.0
1283,1362667192.84,0.0,0.0
1284,1362667192.842,0.0,0.0
1285,1362667192.842,0.0,0.0
1286,1362667192.844,0.0,0.0
1287,1362667192.844,0.0,0.0
1288,1362667192.846,0.0,0.0
1289,1362667192.855,0.0,0.0
1290,1362667192.856,0.0,0.0
1291,1362667192.864,0.0,0.0
1292,1362667192.898,0.0,0.0
1293,1362667192.899,0.0,0.0
1294,1362667192.9,0.0,0.0
1295,1362667192.901,0.0,0.0
1296,1362667192.901,0.0,0.0
1297,1362667192.903,0.0,0.0
1298,1362667192.904,0.0,0.0
1299,1362667192.904,0.0,0.0
1300,1362667192.906,0.0,0.0
1301,1362667192.909,0.0,0.0
1302,1362667192.944,0.0,0.0
1303,1362667192.944,0.0,0.0
1304,1362667192.946,0.0,0.0
1305,1362667192.948,0.0,0.0
1306,1362667192.951,0.0,0.0
1307,1362667192.955,0.0,0.0
1308,1362667192.954,0.0,0.0
1309,1362667192.954,0.0,0.0
1310,1362667192.953,0.0,0.0
1311,1362667192.987,0.0,0.0
1312,1362667192.987,0.0,0.0
1313,1362667192.988,0.0,0.0
1314,1362667192.989,0.0,0.0
1315,1362667192.992,0.0,0.0
1316,1362667192.992,0.0,0.0
1317,1362667192.992,0.0,0.0
1318,1362667192.994,0.0,0.0
1319,1362667192.995,0.0,0.0
1320,1362667192.996,0.0,0.0
1321,1362667193.03,0.0,0.0
1322,1362667193.039,0.0,0.0
1323,1362667193.039,0.0,0.0
1324,1362667193.038,0.0,0.0
1325,1362667193.04,0.0,0.0
1326,1362667193.04,0.0,0.0
1327,1362667193.041,0.0,0.0
1328,1362667193.046,0.0,0.0
1329,1362667193.047,0.0,0.0
1330,1362667193.049,0.0,0.0
1331,1362667193.049,0.0,0.0
1332,1362667193.058,0.0,0.0
1333,1362667193.058,0.0,0.0
1334,1362667193.091,0.0,0.0
1335,1362667193.091,0.0,0.0
1336,1362667193.094,0.0,0.0
1337,1362667193.096,0.0,0.0
1338,1362667193.096,0.0,0.0
1339,1362667193.099,0.0,0.0
1340,1362667193.1,0.0,0.0
1341,1362667193.138,0.0,0.0
1342,1362667193.139,0.0,0.0
1343,1362667193.141,0.0,0.0
1344,1362667193.139,0.0,0.0
1345,1362667193.141,0.0,0.0
1346,1362667193.14,0.0,0.0
1347,1362667193.144,0.0,0.0
1348,1362667193.144,0.0,0.0
1349,1362667193.143,0.0,0.0
1350,1362667193.147,0.0,0.0
1351,1362667193.18,0.0,0.0
1352,1362667193.179,0.0,0.0
1353,1362667193.18,0.0,0.0
1354,1362667193.184,0.0,0.0
1355,1362667193.184,0.0,0.0
1356,1362667193.184,0.0,0.0
1357,1362667193.187,0.0,0.0
1358,1362667193.188,0.0,0.0
1359,1362667193.189,0.0,0.0
1360,1362667193.224,0.0,0.0
1361,1362667193.224,0.0,0.0
1362,1362667193.228,0.0,0.0
1363,1362667193.228,0.0,0.0
1364,1362667193.228,0.0,0.0
1365,1362667193.23,0.0,0.0
1366,1362667193.234,0.0,0.0
1367,1362667193.233,0.0,0.0
1368,1362667193.234,0.0,0.0
1369,1362667193.239,0.0,0.0
1370,1362667193.238,0.0,0.0
1371,1362667193.275,0.0,0.0
1372,1362667193.276,0.0,0.0
1373,1362667193.278,0.0,0.0
1374,1362667193.279,0.0,0.0
1375,1362667193.28,0.0,0.0
1376,1362667193.28,0.0,0.0
1377,1362667193.281,0.0,0.0
1378,1362667193.284,0.0,0.0
1379,1362667193.318,0.0,0.0
1380,1362667193.318,0.0,0.0
1381,1362667193.32,0.0,0.0
1382,1362667193.323,0.0,0.0
1383,1362667193.323,0.0,0.0
1384,1362667193.324,0.0,0.0
1385,1362667193.326,0.0,0.0
1386,1362667193.327,0.0,0.0
1387,1362667193.33,0.0,0.0
1388,1362667193.331,0.0,0.0
1389,1362667193.365,0.0,0.0
1390,1362667193.366,0.0,0.0
1391,1362667193.368,0.0,0.0
1392,1362667193.369,0.0,0.0
1393,1362667193.377,0.0,0.0
1394,1362667193.379,0.0,0.0
1395,1362667193.381,0.0,0.0
1396,1362667193.383,0.0,0.0
1397,1362667193.386,0.0,0.0
1398,1362667193.388,0.0,0.0
1399,1362667193.388,0.0,0.0
1400,1362667193.409,0.0,0.0
1401,1362667193.41,0.0,0.0
1402,1362667193.41,0.0,0.0
1403,1362667193.413,0.0,0.0
1404,1362667193.414,0.0,0.0
1405,1362667193.415,0.0,0.0
1406,1362667193.416,0.0,0.0
1407,1362667193.416,0.0,0.0
1408,1362667193.418,0.0,0.0
1409,1362667193.419,0.0,0.0
1410,1362667193.42,0.0,0.0
1411,1362667193.423,0.0,0.0
1412,1362667193.456,0.0,0.0
1413,1362667193.46,0.0,0.0
1414,1362667193.462,0.0,0.0
1415,1362667193.464,0.0,0.0
1416,1362667193.464,0.0,0.0
1417,1362667193.464,0.0,0.0
1418,1362667193.465,0.0,0.0
1419,1362667193.465,0.0,0.0
1420,1362667193.472,0.0,0.0
1421,1362667193.479,0.0,0.0
1422,1362667193.48,0.0,0.0
1423,1362667193.517,0.0,0.0
1424,1362667193.517,0.0,0.0
1425,1362667193.517,0.0,0.0
1426,1362667193.519,0.0,0.0
1427,1362667193.519,0.0,0.0
1428,1362667193.522,0.0,0.0
1429,1362667193.522,0.0,0.0
1430,1362667193.525,0.0,0.0
1431,1362667193.526,0.0,0.0
1432,1362667193.526,0.0,0.0
1433,1362667193.56,0.0,0.0
1434,1362667193.562,0.0,0.0
1435,1362667193.562,0.0,0.0
1436,1362667193.564,0.0,0.0
1437,1362667193.568,0.0,0.0
1438,1362667193.569,0.0,0.0
1439,1362667193.601,0.0,0.0
1440,1362667193.601,0.0,0.0
1441,1362667193.602,0.0,0.0
1442,1362667193.604,0.0,0.0
1443,1362667193.604,0.0,0.0
1444,1362667193.606,0.0,0.0
1445,1362667193.607,0.0,0.0
1446,1362667193.609,0.0,0.0
1447,1362667193.609,0.0,0.0
1448,1362667193.61,0.0,0.0
1449,1362667193.643,0.0,0.0
1450,1362667193.645,0.0,0.0
1451,1362667193.646,0.0,0.0
1452,1362667193.647,0.0,0.0
1453,1362667193.648,0.0,0.0
1454,1362667193.65,0.0,0.0
1455,1362667193.652,0.0,0.0
1456,1362667193.655,0.0,0.0
1457,1362667193.656,0.0,0.0
1458,1362667193.658,0.0,0.0
1459,1362667193.687,0.0,0.0
1460,1362667193.687,0.0,0.0
1461,1362667193.688,0.0,0.0
1462,1362667193.69,0.0,0.0
1463,1362667193.693,0.0,0.0
1464,1362667193.693,0.0,0.0
1465,1362667193.693,0.0,0.0
1466,1362667193.732,0.0,0.0
1467,1362667193.732,0.0,0.0
1468,1362667193.735,0.0,0.0
1469,1362667193.736,0.0,0.0
1470,1362667193.736,0.0,0.0
1471,1362667193.736,0.0,0.0
1472,1362667193.747,0.0,0.0
1473,1362667193.746,0.0,0.0
1474,1362667193.78,0.0,0.0
1475,1362667193.78,0.0,0.0
1476,1362667193.782,0.0,0.0
1477,1362667193.782,0.0,0.0
1478,1362667193.785,0.0,0.0
1479,1362667193.786,0.0,0.0
1480,1362667193.791,0.0,0.0
1481,1362667193.792,0.0,0.0
1482,1362667193.822,0.0,0.0
1483,1362667193.822,0.0,0.0
1484,1362667193.823,0.0,0.0
1485,1362667193.824,0.0,0.0
1486,1362667193.827,0.0,0.0
1487,1362667193.827,0.0,0.0
1488,1362667193.827,0.0,0.0
1489,1362667193.834,0.0,0.0
1490,1362667193.834,0.0,0.0
1491,1362667193.835,0.0,0.0
1492,1362667193.838,0.0,0.0
1493,1362667193.84,0.0,0.0
1494,1362667193.841,0.0,0.0
1495,1362667193.842,0.0,0.0
1496,1362667193.876,0.0,0.0
1497,1362667193.875,0.0,0.0
1498,1362667193.877,0.0,0.0
1499,1362667193.877,0.0,0.0
1500,1362667193.879,0.0,0.0
1501,1362667193.881,0.0,0.0
1502,1362667193.883,0.0,0.0
1503,1362667193.884,0.0,0.0
1504,1362667193.885,0.0,0.0
1505,1362667193.886,0.0,0.0
1506,1362667193.888,0.0,0.0
1507,1362667193.889,0.0,0.0
1508,1362667193.921,0.0,0.0
1509,1362667193.921,0.0,0.0
1510,1362667193.922,0.0,0.0
1511,1362667193.924,0.0,0.0
1512,1362667193.925,0.0,0.0
1513,1362667193.927,0.0,0.0
1514,1362667193.927,0.0,0.0
1515,1362667193.93,0.0,0.0
1516,1362667193.939,0.0,0.0
1517,1362667193.939,0.0,0.0
1518,1362667193.973,0.0,0.0
1519,1362667193.975,0.0,0.0
1520,1362667193.978,0.0,0.0
1521,1362667193.979,0.0,0.0
1522,1362667193.979,0.0,0.0
1523,1362667194.026,0.0,0.0
1524,1362667194.026,0.0,0.0
1525,1362667194.026,0.0,0.0
1526,1362667194.047,0.0,0.0
1527,1362667194.048,0.0,0.0
1528,1362667194.05,0.0,0.0
1529,1362667194.051,0.0,0.0
1530,1362667194.052,0.0,0.0
1531,1362667194.054,0.0,0.0
1532,1362667194.056,0.0,0.0
1533,1362667194.058,0.0,0.0
1534,1362667194.059,0.0,0.0
1535,1362667194.06,0.0,0.0
1536,1362667194.06,0.0,0.0
1537,1362667194.094,0.0,0.0
1538,1362667194.094,0.0,0.0
1539,1362667194.097,0.0,0.0
1540,1362667194.097,0.0,0.0
1541,1362667194.099,0.0,0.0
1542,1362667194.1,0.0,0.0
1543,1362667194.1,0.0,0.0
1544,1362667194.107,0.0,0.0
1545,1362667194.107,0.0,0.0
1546,1362667194.108,0.0,0.0
1547,1362667194.108,0.0,0.0
1548,1362667194.108,0.0,0.0
1549,1362667194.113,0.0,0.0
1550,1362667194.113,0.0,0.0
1551,1362667194.147,0.0,0.0
1552,1362667194.147,0.0,0.0
1553,1362667194.148,0.0,0.0
1554,1362667194.15,0.0,0.0
1555,1362667194.151,0.0,0.0
1556,1362667194.151,0.0,0.0
1557,1362667194.153,0.0,0.0
1558,1362667194.188,0.0,0.0
1559,1362667194.189,0.0,0.0
1560,1362667194.188,0.0,0.0
1561,1362667194.19,0.0,0.0
1562,1362667194.193,0.0,0.0
1563,1362667194.193,0.0,0.0
1564,1362667194.195,0.0,0.0
1565,1362667194.195,0.0,0.0
1566,1362667194.2,0.0,0.0
1567,1362667194.2,0.0,0.0
1568,1362667194.199,0.0,0.0
1569,1362667194.2,0.0,0.0
1570,1362667194.199,0.0,0.0
1571,1362667194.203,0.0,0.0
1572,1362667194.203,0.0,0.0
1573,1362667194.205,0.0,0.0
1574,1362667194.238,0.0,0.0
1575,1362667194.238,0.0,0.0
1576,1362667194.241,0.0,0.0
1577,1362667194.241,0.0,0.0
1578,1362667194.244,0.0,0.0
1579,1362667194.247,0.0,0.0
1580,1362667194.247,0.0,0.0
1581,1362667194.247,0.0,0.0
1582,1362667194.25,0.0,0.0
1583,1362667194.286,0.0,0.0
1584,1362667194.286,0.0,0.0
1585,1362667194.287,0.0,0.0
1586,1362667194.29,0.0,0.0
1587,1362667194.292,0.0,0.0
1588,1362667194.294,0.0,0.0
1589,1362667194.294,0.0,0.0
1590,1362667194.295,0.0,0.0
1591,1362667194.295,0.0,0.0
1592,1362667194.328,0.0,0.0
1593,1362667194.328,0.0,0.0
1594,1362667194.33,0.0,0.0
1595,1362667194.331,0.0,0.0
1596,1362667194.333,0.0,0.0
1597,1362667194.333,0.014117666666666667,0.0
1598,1362667194.333,0.028235333333333335,0.0
1599,1362667194.335,0.042353,0.0
1600,1362667194.337,0.05647066666666667,0.0
1601,1362667194.347,0.07058833333333334,0.0
1602,1362667194.348,0.084706,0.0
1603,1362667194.373,0.09882366666666667,0.0
