,timestamp,vehicle_speed
3526,1351181594.2711835,0.0
3527,1351181594.2761836,0.0
3528,1351181594.2811837,0.0
3529,1351181594.2861838,0.0
3530,1351181594.291184,0.0
3531,1351181594.296184,0.0
3532,1351181594.3011842,0.0
3533,1351181594.3061843,0.0
3534,1351181594.3111844,0.0
3535,1351181594.3161845,0.0
3536,1351181594.3211846,0.0
3537,1351181594.3261847,0.0
3538,1351181594.3311849,0.0
3539,1351181594.336185,0.0
3540,1351181594.341185,0.0
3541,1351181594.3461852,0.0
3542,1351181594.3511853,0.0
3543,1351181594.3561854,0.0
3544,1351181594.3611856,0.0
3545,1351181594.3661857,0.0
3546,1351181594.3711858,0.0
3547,1351181594.376186,0.0
3548,1351181594.381186,0.0
3549,1351181594.3861861,0.0
3550,1351181594.3911862,0.0
3551,1351181594.3961864,0.0
3552,1351181594.4011865,0.0
3553,1351181594.4061866,0.0
3554,1351181594.4111867,0.0
3555,1351181594.4161868,0.0
3556,1351181594.421187,0.0
3557,1351181594.426187,0.0
3558,1351181594.4311872,0.0
3559,1351181594.4361873,0.0
3560,1351181594.4411874,0.0
3561,1351181594.4461875,0.0
3562,1351181594.4511876,0.0
3563,1351181594.4561877,0.0
3564,1351181594.4611878,0.0
3565,1351181594.466188,0.0
3566,1351181594.471188,0.0
3567,1351181594.4761882,0.0
3568,1351181594.4811883,0.0
3569,1351181594.4861884,0.0
3570,1351181594.4911885,0.0
3571,1351181594.4961886,0.0
3572,1351181594.5011888,0.0
3573,1351181594.5061889,0.0
3574,1351181594.511189,0.0
3575,1351181594.516189,0.0
3576,1351181594.5211892,0.0
3577,1351181594.5261893,0.0
3578,1351181594.5311894,0.0
3579,1351181594.5361896,0.0
3580,1351181594.5411897,0.0
3581,1351181594.5461898,0.0
3582,1351181594.55119,0.0
3583,1351181594.55619,0.0
3584,1351181594.5611901,0.27
3585,1351181594.5661902,0.27
3586,1351181594.5711904,0.27
3587,1351181594.5761905,0.27
3588,1351181594.5811906,1.0
3589,1351181594.5861907,1.0
3590,1351181594.5911908,1.0
3591,1351181594.596191,1.0
3592,1351181594.601191,1.0
3593,1351181594.6061912,1.0
3594,1351181594.6111913,1.0
3595,1351181594.6161914,1.0
3596,1351181594.6211915,1.0
3597,1351181594.6261916,1.0
3598,1351181594.6311917,1.0
3599,1351181594.6361918,1.0
3600,1351181594.641192,1.0
3601,1351181594.646192,1.0
3602,1351181594.6511922,1.0
3603,1351181594.6561923,1.62
3604,1351181594.6611924,1.62
3605,1351181594.6661925,1.62
3606,1351181594.6711926,1.62
3607,1351181594.6761928,1.62
3608,1351181594.6811929,2.15
3609,1351181594.686193,2.15
3610,1351181594.691193,2.15
3611,1351181594.6961932,2.15
3612,1351181594.7011933,2.15
3613,1351181594.7061934,2.15
3614,1351181594.7111936,2.15
3615,1351181594.7161937,2.15
3616,1351181594.7211938,2.15
3617,1351181594.726194,2.15
3618,1351181594.731194,2.29
3619,1351181594.7361941,2.29
3620,1351181594.7411942,2.29
3621,1351181594.7461944,2.29
3622,1351181594.7511945,2.29
3623,1351181594.7561946,2.29
3624,1351181594.7611947,2.29
3625,1351181594.7661948,2.85
3626,1351181594.771195,2.85
3627,1351181594.776195,2.85
3628,1351181594.7811952,2.85
3629,1351181594.7861953,2.85
3630,1351181594.7911954,2.85
3631,1351181594.7961955,2.85
3632,1351181594.8011956,2.85
3633,1351181594.8061957,2.85
3634,1351181594.8111959,2.85
3635,1351181594.816196,2.85
3636,1351181594.821196,2.85
3637,1351181594.8261962,2.85
3638,1351181594.8311963,2.85
3639,1351181594.8361964,2.85
3640,1351181594.8411965,2.85
3641,1351181594.8461967,2.85
3642,1351181594.8511968,2.85
3643,1351181594.8561969,2.85
3644,1351181594.861197,2.85
3645,1351181594.866197,2.85
3646,1351181594.8711972,2.85
3647,1351181594.8761973,2.85
3648,1351181594.8811975,2.85
3649,1351181594.8861976,2.85
3650,1351181594.8911977,3.58
3651,1351181594.8961978,3.58
3652,1351181594.901198,3.58
3653,1351181594.906198,3.58
3654,1351181594.9111981,3.58
3655,1351181594.9161983,3.58
3656,1351181594.9211984,3.58
3657,1351181594.9261985,3.58
3658,1351181594.9311986,3.58
3659,1351181594.9361987,3.58
3660,1351181594.9411988,3.58
3661,1351181594.946199,3.68
3662,1351181594.951199,3.68
3663,1351181594.9561992,3.68
3664,1351181594.9611993,3.68
3665,1351181594.9661994,3.68
3666,1351181594.9711995,3.68
3667,1351181594.9761996,3.68
3668,1351181594.9811997,3.68
3669,1351181594.9861999,3.97
3670,1351181594.9912,3.97
3671,1351181594.9962,3.97
3672,1351181595.0012002,3.97
3673,1351181595.0062003,3.97
3674,1351181595.0112004,3.97
3675,1351181595.0162005,3.97
3676,1351181595.0212007,3.97
3677,1351181595.0262008,3.97
3678,1351181595.031201,3.97
3679,1351181595.036201,3.97
3680,1351181595.041201,3.97
3681,1351181595.0462012,3.97
3682,1351181595.0512013,3.97
3683,1351181595.0562015,3.97
3684,1351181595.0612016,3.97
3685,1351181595.0662017,3.97
3686,1351181595.0712018,3.97
3687,1351181595.076202,3.97
3688,1351181595.081202,4.29
3689,1351181595.0862021,4.29
3690,1351181595.0912023,4.29
3691,1351181595.0962024,4.29
3692,1351181595.1012025,4.29
3693,1351181595.1062026,4.29
3694,1351181595.1112027,4.29
3695,1351181595.1162028,4.29
3696,1351181595.121203,4.29
3697,1351181595.126203,4.29
3698,1351181595.1312032,4.29
3699,1351181595.1362033,4.29
3700,1351181595.1412034,4.36
3701,1351181595.1462035,4.36
3702,1351181595.1512036,4.36
3703,1351181595.1562037,4.36
3704,1351181595.1612039,4.36
3705,1351181595.166204,4.36
3706,1351181595.171204,4.36
3707,1351181595.1762042,4.36
3708,1351181595.1812043,4.36
3709,1351181595.1862044,4.36
3710,1351181595.1912045,4.36
3711,1351181595.1962047,4.36
3712,1351181595.2012048,4.36
3713,1351181595.206205,4.36
3714,1351181595.211205,4.36
3715,1351181595.2162051,4.36
3716,1351181595.2212052,4.36
3717,1351181595.2262053,4.36
3718,1351181595.2312055,4.36
3719,1351181595.2362056,4.36
3720,1351181595.2412057,4.36
3721,1351181595.2462058,4.77
3722,1351181595.251206,4.77
3723,1351181595.256206,4.77
3724,1351181595.2612062,4.77
3725,1351181595.2662063,4.77
3726,1351181595.2712064,4.77
3727,1351181595.2762065,4.77
3728,1351181595.2812066,4.77
3729,1351181595.2862067,4.77
3730,1351181595.2912068,4.77
3731,1351181595.296207,4.77
3732,1351181595.301207,4.77
3733,1351181595.3062072,4.77
3734,1351181595.3112073,4.77
3735,1351181595.3162074,4.77
3736,1351181595.3212075,4.77
3737,1351181595.3262076,4.85
3738,1351181595.3312078,4.85
3739,1351181595.3362079,4.85
3740,1351181595.341208,4.85
3741,1351181595.346208,4.85
3742,1351181595.3512082,4.86
3743,1351181595.3562083,4.86
3744,1351181595.3612084,4.86
3745,1351181595.3662086,4.86
3746,1351181595.3712087,4.86
3747,1351181595.3762088,4.86
3748,1351181595.381209,4.86
3749,1351181595.386209,4.86
3750,1351181595.3912091,4.86
3751,1351181595.3962092,4.86
3752,1351181595.4012094,4.86
3753,1351181595.4062095,4.89
3754,1351181595.4112096,4.89
3755,1351181595.4162097,4.89
3756,1351181595.4212098,4.89
3757,1351181595.42621,4.89
3758,1351181595.43121,4.89
3759,1351181595.4362102,4.89
3760,1351181595.4412103,4.89
3761,1351181595.4462104,4.89
3762,1351181595.4512105,4.89
3763,1351181595.4562106,4.86
3764,1351181595.4612107,4.86
3765,1351181595.4662108,4.86
3766,1351181595.471211,4.86
3767,1351181595.476211,4.86
3768,1351181595.4812112,4.86
3769,1351181595.4862113,4.86
3770,1351181595.4912114,4.86
3771,1351181595.4962115,4.86
3772,1351181595.5012116,4.86
3773,1351181595.5062118,4.86
3774,1351181595.5112119,4.85
3775,1351181595.516212,4.85
3776,1351181595.521212,4.85
3777,1351181595.5262122,4.85
3778,1351181595.5312123,4.85
3779,1351181595.5362124,4.85
3780,1351181595.5412126,4.85
3781,1351181595.5462127,4.85
3782,1351181595.5512128,4.85
3783,1351181595.556213,4.89
3784,1351181595.561213,4.89
3785,1351181595.5662131,4.89
3786,1351181595.5712132,4.89
3787,1351181595.5762134,4.89
3788,1351181595.5812135,4.89
3789,1351181595.5862136,4.89
3790,1351181595.5912137,4.89
3791,1351181595.5962138,4.89
3792,1351181595.601214,4.89
3793,1351181595.606214,4.89
3794,1351181595.6112142,4.89
3795,1351181595.6162143,4.89
3796,1351181595.6212144,4.89
3797,1351181595.6262145,4.89
3798,1351181595.6312146,4.89
3799,1351181595.6362147,4.89
3800,1351181595.6412148,4.89
3801,1351181595.646215,4.89
3802,1351181595.651215,4.89
3803,1351181595.6562152,4.89
3804,1351181595.6612153,4.89
3805,1351181595.6662154,4.89
3806,1351181595.6712155,4.89
3807,1351181595.6762156,4.96
3808,1351181595.6812158,4.96
3809,1351181595.6862159,4.96
3810,1351181595.691216,4.96
3811,1351181595.696216,4.96
3812,1351181595.7012162,4.96
3813,1351181595.7062163,4.96
3814,1351181595.7112164,4.96
3815,1351181595.7162166,4.96
3816,1351181595.7212167,4.96
3817,1351181595.7262168,4.96
3818,1351181595.731217,4.96
3819,1351181595.736217,4.95
3820,1351181595.7412171,4.95
3821,1351181595.7462173,4.95
3822,1351181595.7512174,4.95
3823,1351181595.7562175,4.95
3824,1351181595.7612176,4.95
3825,1351181595.7662177,4.95
3826,1351181595.7712178,4.94
3827,1351181595.776218,4.94
3828,1351181595.781218,4.94
3829,1351181595.7862182,4.94
3830,1351181595.7912183,4.94
3831,1351181595.7962184,4.94
3832,1351181595.8012185,4.94
3833,1351181595.8062186,4.94
3834,1351181595.8112187,4.94
3835,1351181595.8162189,4.94
3836,1351181595.821219,4.94
3837,1351181595.826219,4.95
3838,1351181595.8312192,4.95
3839,1351181595.8362193,4.95
3840,1351181595.8412194,4.95
3841,1351181595.8462195,4.95
3842,1351181595.8512197,4.95
3843,1351181595.8562198,4.95
3844,1351181595.86122,4.95
3845,1351181595.86622,4.95
3846,1351181595.87122,4.9
3847,1351181595.8762202,4.9
3848,1351181595.8812203,4.9
3849,1351181595.8862205,4.9
3850,1351181595.8912206,4.9
3851,1351181595.8962207,4.9
3852,1351181595.9012208,4.9
3853,1351181595.906221,4.9
3854,1351181595.911221,4.9
3855,1351181595.9162211,4.9
3856,1351181595.9212213,4.9
3857,1351181595.9262214,4.9
3858,1351181595.9312215,4.9
3859,1351181595.9362216,4.9
3860,1351181595.9412217,4.9
3861,1351181595.9462218,4.9
3862,1351181595.951222,4.9
3863,1351181595.956222,4.9
3864,1351181595.9612222,4.9
3865,1351181595.9662223,4.9
3866,1351181595.9712224,4.9
3867,1351181595.9762225,4.9
3868,1351181595.9812226,4.9
3869,1351181595.9862227,4.9
3870,1351181595.9912229,4.9
3871,1351181595.996223,4.9
3872,1351181596.001223,4.9
3873,1351181596.0062232,4.9
3874,1351181596.0112233,4.9
3875,1351181596.0162234,4.83
3876,1351181596.0212235,4.83
3877,1351181596.0262237,4.83
3878,1351181596.0312238,4.83
3879,1351181596.036224,4.83
3880,1351181596.041224,4.83
3881,1351181596.046224,4.83
3882,1351181596.0512242,4.83
3883,1351181596.0562243,4.83
3884,1351181596.0612245,4.83
3885,1351181596.0662246,4.83
3886,1351181596.0712247,4.82
3887,1351181596.0762248,4.82
3888,1351181596.081225,4.82
3889,1351181596.086225,4.82
3890,1351181596.0912251,4.82
3891,1351181596.0962253,4.82
3892,1351181596.1012254,4.85
3893,1351181596.1062255,4.85
3894,1351181596.1112256,4.85
3895,1351181596.1162257,4.85
3896,1351181596.1212258,4.85
3897,1351181596.126226,4.85
3898,1351181596.131226,4.85
3899,1351181596.1362262,4.85
3900,1351181596.1412263,4.85
3901,1351181596.1462264,4.85
3902,1351181596.1512265,4.85
3903,1351181596.1562266,4.85
3904,1351181596.1612267,4.85
3905,1351181596.1662269,4.85
3906,1351181596.171227,4.85
3907,1351181596.176227,4.85
3908,1351181596.1812272,4.85
3909,1351181596.1862273,4.85
3910,1351181596.1912274,4.85
3911,1351181596.1962276,4.85
3912,1351181596.2012277,4.85
3913,1351181596.2062278,4.82
3914,1351181596.211228,4.82
3915,1351181596.216228,4.82
3916,1351181596.2212281,4.82
3917,1351181596.2262282,4.82
3918,1351181596.2312284,4.82
3919,1351181596.2362285,4.82
3920,1351181596.2412286,4.82
3921,1351181596.2462287,4.82
3922,1351181596.2512288,4.82
3923,1351181596.256229,4.81
3924,1351181596.261229,4.81
3925,1351181596.2662292,4.81
3926,1351181596.2712293,4.81
3927,1351181596.2762294,4.81
3928,1351181596.2812295,4.81
3929,1351181596.2862296,4.81
3930,1351181596.2912297,4.81
3931,1351181596.2962298,4.81
3932,1351181596.30123,4.81
3933,1351181596.30623,4.84
3934,1351181596.3112302,4.84
3935,1351181596.3162303,4.84
3936,1351181596.3212304,4.84
3937,1351181596.3262305,4.84
3938,1351181596.3312306,4.84
3939,1351181596.3362308,4.84
3940,1351181596.3412309,4.84
3941,1351181596.346231,4.84
3942,1351181596.351231,4.84
3943,1351181596.3562312,4.88
3944,1351181596.3612313,4.88
3945,1351181596.3662314,4.88
3946,1351181596.3712316,4.88
3947,1351181596.3762317,4.88
3948,1351181596.3812318,4.88
3949,1351181596.386232,4.88
3950,1351181596.391232,4.88
3951,1351181596.3962321,4.88
3952,1351181596.4012322,4.96
3953,1351181596.4062324,4.96
3954,1351181596.4112325,4.96
3955,1351181596.4162326,4.96
3956,1351181596.4212327,4.96
3957,1351181596.4262328,4.96
3958,1351181596.431233,4.96
3959,1351181596.436233,4.96
3960,1351181596.4412332,4.96
3961,1351181596.4462333,4.96
3962,1351181596.4512334,4.96
3963,1351181596.4562335,4.96
3964,1351181596.4612336,4.96
3965,1351181596.4662337,4.96
3966,1351181596.4712338,4.96
3967,1351181596.476234,4.96
3968,1351181596.481234,4.96
3969,1351181596.4862342,4.96
3970,1351181596.4912343,4.96
3971,1351181596.4962344,4.96
3972,1351181596.5012345,4.96
3973,1351181596.5062346,4.96
3974,1351181596.5112348,4.99
3975,1351181596.5162349,4.99
3976,1351181596.521235,4.99
3977,1351181596.526235,4.99
3978,1351181596.5312352,4.99
3979,1351181596.5362353,4.99
3980,1351181596.5412354,4.99
3981,1351181596.5462356,4.99
3982,1351181596.5512357,4.99
3983,1351181596.5562358,4.99
3984,1351181596.561236,4.99
3985,1351181596.566236,5.0
3986,1351181596.5712361,5.0
3987,1351181596.5762362,5.0
3988,1351181596.5812364,5.0
3989,1351181596.5862365,5.0
3990,1351181596.5912366,5.0
3991,1351181596.5962367,5.0
3992,1351181596.6012368,5.0
3993,1351181596.606237,5.18
3994,1351181596.611237,5.18
3995,1351181596.6162372,5.18
3996,1351181596.6212373,5.18
3997,1351181596.6262374,5.18
3998,1351181596.6312375,5.18
3999,1351181596.6362376,5.18
4000,1351181596.6412377,5.18
4001,1351181596.6462379,5.18
4002,1351181596.651238,5.18
4003,1351181596.656238,5.18
4004,1351181596.6612382,5.18
4005,1351181596.6662383,5.18
4006,1351181596.6712384,5.18
4007,1351181596.6762385,5.18
4008,1351181596.6812387,5.18
4009,1351181596.6862388,5.18
4010,1351181596.6912389,5.18
4011,1351181596.696239,5.18
4012,1351181596.701239,5.18
4013,1351181596.7062392,5.18
4014,1351181596.7112393,5.18
4015,1351181596.7162395,5.18
4016,1351181596.7212396,5.18
4017,1351181596.7262397,5.18
4018,1351181596.7312398,5.18
4019,1351181596.73624,5.18
4020,1351181596.74124,5.18
4021,1351181596.7462401,5.18
4022,1351181596.7512403,5.18
4023,1351181596.7562404,5.18
4024,1351181596.7612405,5.18
4025,1351181596.7662406,5.18
4026,1351181596.7712407,5.84
4027,1351181596.7762408,5.84
4028,1351181596.781241,5.84
4029,1351181596.786241,5.84
4030,1351181596.7912412,5.84
4031,1351181596.7962413,6.13
4032,1351181596.8012414,6.13
4033,1351181596.8062415,6.13
4034,1351181596.8112416,6.13
4035,1351181596.8162417,6.13
4036,1351181596.8212419,6.13
4037,1351181596.826242,6.13
4038,1351181596.831242,6.13
4039,1351181596.8362422,6.13
4040,1351181596.8412423,6.13
4041,1351181596.8462424,6.13
4042,1351181596.8512425,6.13
4043,1351181596.8562427,6.13
4044,1351181596.8612428,6.13
4045,1351181596.866243,6.13
4046,1351181596.871243,6.36
4047,1351181596.876243,6.36
4048,1351181596.8812432,6.36
4049,1351181596.8862433,6.36
4050,1351181596.8912435,6.36
4051,1351181596.8962436,6.73
4052,1351181596.9012437,6.73
4053,1351181596.9062438,6.73
4054,1351181596.911244,6.73
4055,1351181596.916244,6.73
4056,1351181596.9212441,6.73
4057,1351181596.9262443,6.73
4058,1351181596.9312444,6.73
4059,1351181596.9362445,6.73
4060,1351181596.9412446,6.73
4061,1351181596.9462447,6.82
4062,1351181596.9512448,6.82
4063,1351181596.956245,6.82
4064,1351181596.961245,6.82
4065,1351181596.9662452,6.82
4066,1351181596.9712453,6.82
4067,1351181596.9762454,6.82
4068,1351181596.9812455,6.82
4069,1351181596.9862456,6.82
4070,1351181596.9912457,6.82
4071,1351181596.9962459,7.27
4072,1351181597.001246,7.27
4073,1351181597.006246,7.27
4074,1351181597.0112462,7.27
4075,1351181597.0162463,7.27
4076,1351181597.0212464,7.27
4077,1351181597.0262465,7.27
4078,1351181597.0312467,7.27
4079,1351181597.0362468,7.27
4080,1351181597.041247,7.27
4081,1351181597.046247,7.27
4082,1351181597.0512471,7.44
4083,1351181597.0562472,7.44
4084,1351181597.0612473,7.44
4085,1351181597.0662475,7.44
4086,1351181597.0712476,7.44
4087,1351181597.0762477,7.44
4088,1351181597.0812478,7.44
4089,1351181597.086248,7.44
4090,1351181597.091248,7.44
4091,1351181597.0962481,7.44
4092,1351181597.1012483,7.44
4093,1351181597.1062484,7.44
4094,1351181597.1112485,7.44
4095,1351181597.1162486,7.44
4096,1351181597.1212487,7.44
4097,1351181597.1262488,7.44
4098,1351181597.131249,7.44
4099,1351181597.136249,7.44
4100,1351181597.1412492,7.44
4101,1351181597.1462493,7.44
4102,1351181597.1512494,7.44
4103,1351181597.1562495,7.44
4104,1351181597.1612496,7.44
4105,1351181597.1662498,7.44
4106,1351181597.1712499,9.03
4107,1351181597.17625,9.03
4108,1351181597.18125,9.03
4109,1351181597.1862502,9.03
4110,1351181597.1912503,9.03
4111,1351181597.1962504,9.03
4112,1351181597.2012506,9.03
4113,1351181597.2062507,9.03
4114,1351181597.2112508,9.03
4115,1351181597.216251,9.03
4116,1351181597.221251,9.03
4117,1351181597.2262511,9.03
4118,1351181597.2312512,9.03
4119,1351181597.2362514,9.03
4120,1351181597.2412515,9.03
4121,1351181597.2462516,9.03
4122,1351181597.2512517,9.03
4123,1351181597.2562518,10.2
4124,1351181597.261252,10.2
4125,1351181597.266252,10.2
4126,1351181597.2712522,10.2
4127,1351181597.2762523,10.2
4128,1351181597.2812524,11.01
4129,1351181597.2862525,11.01
4130,1351181597.2912526,11.01
4131,1351181597.2962527,11.01
4132,1351181597.3012528,11.01
4133,1351181597.306253,11.01
4134,1351181597.311253,11.01
4135,1351181597.3162532,11.01
4136,1351181597.3212533,11.01
4137,1351181597.3262534,11.01
4138,1351181597.3312535,11.01
4139,1351181597.3362536,11.01
4140,1351181597.3412538,11.01
4141,1351181597.3462539,11.01
4142,1351181597.351254,11.01
4143,1351181597.356254,11.01
4144,1351181597.3612542,11.01
4145,1351181597.3662543,11.01
4146,1351181597.3712544,11.01
4147,1351181597.3762546,11.01
4148,1351181597.3812547,11.01
4149,1351181597.3862548,11.01
4150,1351181597.391255,11.01
4151,1351181597.396255,11.92
4152,1351181597.4012551,11.92
4153,1351181597.4062552,11.92
4154,1351181597.4112554,11.92
4155,1351181597.4162555,11.92
4156,1351181597.4212556,11.92
4157,1351181597.4262557,11.92
4158,1351181597.4312558,11.92
4159,1351181597.436256,11.92
4160,1351181597.441256,11.92
4161,1351181597.4462562,11.92
4162,1351181597.4512563,11.92
4163,1351181597.4562564,12.099999
4164,1351181597.4612565,12.099999
4165,1351181597.4662566,12.099999
4166,1351181597.4712567,12.099999
4167,1351181597.4762568,12.099999
4168,1351181597.481257,12.099999
4169,1351181597.486257,12.69
4170,1351181597.4912572,12.69
4171,1351181597.4962573,12.69
4172,1351181597.5012574,12.69
4173,1351181597.5062575,12.69
4174,1351181597.5112576,12.69
4175,1351181597.5162578,12.69
4176,1351181597.5212579,12.69
4177,1351181597.526258,12.69
4178,1351181597.531258,12.69
4179,1351181597.5362582,12.69
4180,1351181597.5412583,12.98
4181,1351181597.5462584,12.98
4182,1351181597.5512586,12.98
4183,1351181597.5562587,12.98
4184,1351181597.5612588,12.98
4185,1351181597.566259,12.98
4186,1351181597.571259,12.98
4187,1351181597.5762591,12.98
4188,1351181597.5812593,12.98
4189,1351181597.5862594,13.54
4190,1351181597.5912595,13.54
4191,1351181597.5962596,13.54
4192,1351181597.6012597,13.54
4193,1351181597.6062598,13.54
4194,1351181597.61126,13.54
4195,1351181597.61626,13.54
4196,1351181597.6212602,13.54
4197,1351181597.6262603,13.54
4198,1351181597.6312604,13.54
4199,1351181597.6362605,13.54
4200,1351181597.6412606,13.54
4201,1351181597.6462607,13.54
4202,1351181597.6512609,13.54
4203,1351181597.656261,13.54
4204,1351181597.661261,13.54
4205,1351181597.6662612,13.54
4206,1351181597.6712613,13.54
4207,1351181597.6762614,13.54
4208,1351181597.6812615,13.54
4209,1351181597.6862617,13.54
4210,1351181597.6912618,13.54
4211,1351181597.696262,13.54
4212,1351181597.701262,13.54
4213,1351181597.706262,13.54
4214,1351181597.7112622,13.54
4215,1351181597.7162623,13.54
4216,1351181597.7212625,13.54
4217,1351181597.7262626,13.54
4218,1351181597.7312627,14.099999
4219,1351181597.7362628,14.099999
4220,1351181597.741263,14.099999
4221,1351181597.746263,14.099999
4222,1351181597.7512631,14.099999
4223,1351181597.7562633,14.099999
4224,1351181597.7612634,14.099999
4225,1351181597.7662635,14.099999
4226,1351181597.7712636,14.099999
4227,1351181597.7762637,14.099999
4228,1351181597.7812638,14.099999
4229,1351181597.786264,14.21
4230,1351181597.791264,14.21
4231,1351181597.7962642,14.21
4232,1351181597.8012643,14.21
4233,1351181597.8062644,14.21
