,timestamp,vehicle_speed
12041,1361454831.656,71.309998
12042,1361454831.657,71.309998
12043,1361454831.671,71.309998
12044,1361454831.672,71.309998
12045,1361454831.675,71.309998
12046,1361454831.687,71.309998
12047,1361454831.688,71.309998
12048,1361454831.696,71.309998
12049,1361454831.703,71.309998
12050,1361454831.704,71.309998
12051,1361454831.706,71.309998
12052,1361454831.706,71.309998
12053,1361454831.716,71.309998
12054,1361454831.72,71.309998
12055,1361454831.722,71.309998
12056,1361454831.729,71.309998
12057,1361454831.736,71.309998
12058,1361454831.737,71.309998
12059,1361454831.738,71.309998
12060,1361454831.751,71.309998
12061,1361454831.753,71.309998
12062,1361454831.761,71.319992
12063,1361454831.761,71.319992
12064,1361454831.762,71.319992
12065,1361454831.767,71.319992
12066,1361454831.769,71.319992
12067,1361454831.776,71.319992
12068,1361454831.783,71.319992
12069,1361454831.784,71.319992
12070,1361454831.796,71.319992
12071,1361454831.8,71.319992
12072,1361454831.801,71.319992
12073,1361454831.802,71.319992
12074,1361454831.803,71.319992
12075,1361454831.815,71.319992
12076,1361454831.817,71.319992
12077,1361454831.82,71.319992
12078,1361454831.831,71.319992
12079,1361454831.832,71.319992
12080,1361454831.835,71.319992
12081,1361454831.847,71.319992
12082,1361454831.848,71.319992
12083,1361454831.856,71.319992
12084,1361454831.863,71.319992
12085,1361454831.864,71.319992
12086,1361454831.875,71.319992
12087,1361454831.879,71.319992
12088,1361454831.88,71.319992
12089,1361454831.88,71.319992
12090,1361454831.895,71.319992
12091,1361454831.896,71.319992
12092,1361454831.898,71.319992
12093,1361454831.902,71.319992
12094,1361454831.904,71.319992
12095,1361454831.912,71.319992
12096,1361454831.917,71.319992
12097,1361454831.92,71.319992
12098,1361454831.927,71.319992
12099,1361454831.929,71.319992
12100,1361454831.935,71.319992
12101,1361454831.943,71.319992
12102,1361454831.944,71.319992
12103,1361454831.955,71.319992
12104,1361454831.959,71.319992
12105,1361454831.96,71.319992
12106,1361454831.975,71.319992
12107,1361454831.976,71.319992
12108,1361454831.978,71.319992
12109,1361454831.991,71.319992
12110,1361454831.993,71.319992
12111,1361454832.002,71.399994
12112,1361454832.001,71.399994
12113,1361454832.005,71.399994
12114,1361454832.003,71.399994
12115,1361454832.003,71.399994
12116,1361454832.013,71.399994
12117,1361454832.017,71.399994
12118,1361454832.019,71.399994
12119,1361454832.023,71.399994
12120,1361454832.025,71.399994
12121,1361454832.029,71.399994
12122,1361454832.035,71.399994
12123,1361454832.039,71.399994
12124,1361454832.04,71.399994
12125,1361454832.055,71.399994
12126,1361454832.058,71.399994
12127,1361454832.06,71.399994
12128,1361454832.071,71.399994
12129,1361454832.072,71.399994
12130,1361454832.075,71.399994
12131,1361454832.087,71.399994
12132,1361454832.088,71.399994
12133,1361454832.091,71.399994
12134,1361454832.091,71.399994
12135,1361454832.095,71.399994
12136,1361454832.103,71.399994
12137,1361454832.104,71.399994
12138,1361454832.115,71.399994
12139,1361454832.119,71.399994
12140,1361454832.121,71.399994
12141,1361454832.135,71.399994
12142,1361454832.137,71.399994
12143,1361454832.14,71.399994
12144,1361454832.151,71.399994
12145,1361454832.152,71.399994
12146,1361454832.155,71.399994
12147,1361454832.167,71.399994
12148,1361454832.169,71.399994
12149,1361454832.175,71.399994
12150,1361454832.179,71.399994
12151,1361454832.184,71.399994
12152,1361454832.188,71.399994
12153,1361454832.19,71.399994
12154,1361454832.194,71.399994
12155,1361454832.197,71.399994
12156,1361454832.203,71.399994
12157,1361454832.205,71.399994
12158,1361454832.215,71.399994
12159,1361454832.217,71.399994
12160,1361454832.218,71.399994
12161,1361454832.231,71.399994
12162,1361454832.233,71.369995
12163,1361454832.233,71.369995
12164,1361454832.233,71.369995
12165,1361454832.236,71.369995
12166,1361454832.258,71.369995
12167,1361454832.26,71.369995
12168,1361454832.262,71.369995
12169,1361454832.263,71.369995
12170,1361454832.265,71.369995
12171,1361454832.275,71.369995
12172,1361454832.279,71.369995
12173,1361454832.28,71.369995
12174,1361454832.282,71.369995
12175,1361454832.282,71.369995
12176,1361454832.295,71.369995
12177,1361454832.296,71.369995
12178,1361454832.298,71.369995
12179,1361454832.312,71.369995
12180,1361454832.313,71.369995
12181,1361454832.318,71.369995
12182,1361454832.327,71.369995
12183,1361454832.328,71.369995
12184,1361454832.33,71.369995
12185,1361454832.337,71.369995
12186,1361454832.343,71.369995
12187,1361454832.344,71.369995
12188,1361454832.36,71.369995
12189,1361454832.362,71.369995
12190,1361454832.364,71.369995
12191,1361454832.366,71.369995
12192,1361454832.377,71.369995
12193,1361454832.379,71.369995
12194,1361454832.379,71.369995
12195,1361454832.38,71.369995
12196,1361454832.382,71.369995
12197,1361454832.391,71.369995
12198,1361454832.392,71.369995
12199,1361454832.399,71.369995
12200,1361454832.407,71.369995
12201,1361454832.409,71.369995
12202,1361454832.417,71.369995
12203,1361454832.423,71.369995
12204,1361454832.424,71.369995
12205,1361454832.438,71.369995
12206,1361454832.44,71.369995
12207,1361454832.441,71.369995
12208,1361454832.456,71.369995
12209,1361454832.462,71.369995
12210,1361454832.464,71.369995
12211,1361454832.471,71.369995
12212,1361454832.475,71.369995
12213,1361454832.478,71.369995
12214,1361454832.479,71.5
12215,1361454832.481,71.5
12216,1361454832.493,71.5
12217,1361454832.495,71.5
12218,1361454832.501,71.5
12219,1361454832.502,71.5
12220,1361454832.503,71.5
12221,1361454832.505,71.5
12222,1361454832.507,71.5
12223,1361454832.507,71.5
12224,1361454832.517,71.5
12225,1361454832.519,71.5
12226,1361454832.521,71.5
12227,1361454832.535,71.5
12228,1361454832.536,71.5
12229,1361454832.538,71.5
12230,1361454832.551,71.5
12231,1361454832.552,71.5
12232,1361454832.559,71.5
12233,1361454832.567,71.5
12234,1361454832.568,71.5
12235,1361454832.571,71.5
12236,1361454832.571,71.5
12237,1361454832.577,71.5
12238,1361454832.583,71.5
12239,1361454832.584,71.5
12240,1361454832.598,71.5
12241,1361454832.599,71.5
12242,1361454832.601,71.5
12243,1361454832.616,71.5
12244,1361454832.621,71.5
12245,1361454832.623,71.5
12246,1361454832.635,71.5
12247,1361454832.637,71.5
12248,1361454832.638,71.5
12249,1361454832.636,71.5
12250,1361454832.647,71.5
12251,1361454832.649,71.5
12252,1361454832.658,71.5
12253,1361454832.663,71.5
12254,1361454832.664,71.5
12255,1361454832.666,71.5
12256,1361454832.667,71.5
12257,1361454832.678,71.5
12258,1361454832.679,71.5
12259,1361454832.68,71.5
12260,1361454832.695,71.5
12261,1361454832.696,71.5
12262,1361454832.699,71.5
12263,1361454832.711,71.5
12264,1361454832.713,71.5
12265,1361454832.713,71.529999
12266,1361454832.713,71.529999
12267,1361454832.721,71.529999
12268,1361454832.727,71.529999
12269,1361454832.728,71.529999
12270,1361454832.738,71.529999
12271,1361454832.744,71.529999
12272,1361454832.745,71.529999
12273,1361454832.757,71.529999
12274,1361454832.759,71.529999
12275,1361454832.76,71.529999
12276,1361454832.762,71.529999
12277,1361454832.762,71.529999
12278,1361454832.775,71.529999
12279,1361454832.776,71.529999
12280,1361454832.778,71.529999
12281,1361454832.779,71.529999
12282,1361454832.791,71.529999
12283,1361454832.792,71.529999
12284,1361454832.799,71.529999
12285,1361454832.807,71.529999
12286,1361454832.808,71.529999
12287,1361454832.818,71.529999
12288,1361454832.823,71.529999
12289,1361454832.824,71.529999
12290,1361454832.84,71.529999
12291,1361454832.841,71.529999
12292,1361454832.843,71.529999
12293,1361454832.855,71.529999
12294,1361454832.856,71.529999
12295,1361454832.859,71.529999
12296,1361454832.86,71.529999
12297,1361454832.863,71.529999
12298,1361454832.871,71.529999
12299,1361454832.873,71.529999
12300,1361454832.879,71.529999
12301,1361454832.887,71.529999
12302,1361454832.889,71.529999
12303,1361454832.897,71.529999
12304,1361454832.903,71.529999
12305,1361454832.904,71.529999
12306,1361454832.921,71.529999
12307,1361454832.922,71.529999
12308,1361454832.924,71.529999
12309,1361454832.929,71.529999
12310,1361454832.935,71.529999
12311,1361454832.941,71.529999
12312,1361454832.942,71.529999
12313,1361454832.951,71.529999
12314,1361454832.953,71.529999
12315,1361454832.953,71.529999
12316,1361454832.954,71.709991
12317,1361454832.963,71.709991
12318,1361454832.964,71.709991
12319,1361454832.964,71.709991
12320,1361454832.967,71.709991
12321,1361454832.969,71.709991
12322,1361454832.979,71.709991
12323,1361454832.984,71.709991
12324,1361454832.985,71.709991
12325,1361454832.998,71.709991
12326,1361454832.999,71.709991
12327,1361454833.0,71.709991
12328,1361454833.015,71.709991
12329,1361454833.016,71.709991
12330,1361454833.018,71.709991
12331,1361454833.031,71.709991
12332,1361454833.032,71.709991
12333,1361454833.039,71.709991
12334,1361454833.047,71.709991
12335,1361454833.049,71.709991
12336,1361454833.051,71.709991
12337,1361454833.051,71.709991
12338,1361454833.057,71.709991
12339,1361454833.063,71.709991
12340,1361454833.064,71.709991
12341,1361454833.077,71.709991
12342,1361454833.079,71.709991
12343,1361454833.08,71.709991
12344,1361454833.081,71.709991
12345,1361454833.096,71.709991
12346,1361454833.097,71.709991
12347,1361454833.099,71.709991
12348,1361454833.111,71.709991
12349,1361454833.112,71.709991
12350,1361454833.119,71.709991
12351,1361454833.127,71.709991
12352,1361454833.128,71.709991
12353,1361454833.138,71.709991
12354,1361454833.143,71.709991
12355,1361454833.145,71.709991
12356,1361454833.147,71.709991
12357,1361454833.147,71.709991
12358,1361454833.161,71.709991
12359,1361454833.166,71.709991
12360,1361454833.169,71.709991
12361,1361454833.175,71.709991
12362,1361454833.176,71.709991
12363,1361454833.179,71.709991
12364,1361454833.191,71.709991
12365,1361454833.193,71.690002
12366,1361454833.193,71.690002
12367,1361454833.193,71.690002
12368,1361454833.199,71.690002
12369,1361454833.209,71.690002
12370,1361454833.211,71.690002
12371,1361454833.217,71.690002
12372,1361454833.223,71.690002
12373,1361454833.225,71.690002
12374,1361454833.23,71.690002
12375,1361454833.237,71.690002
12376,1361454833.239,71.690002
12377,1361454833.24,71.690002
12378,1361454833.242,71.690002
12379,1361454833.243,71.690002
12380,1361454833.255,71.690002
12381,1361454833.256,71.690002
12382,1361454833.258,71.690002
12383,1361454833.271,71.690002
12384,1361454833.272,71.690002
12385,1361454833.279,71.690002
12386,1361454833.287,71.690002
12387,1361454833.288,71.690002
12388,1361454833.298,71.690002
12389,1361454833.303,71.690002
12390,1361454833.304,71.690002
12391,1361454833.317,71.690002
12392,1361454833.32,71.690002
12393,1361454833.32,71.690002
12394,1361454833.335,71.690002
12395,1361454833.336,71.690002
12396,1361454833.338,71.690002
12397,1361454833.338,71.690002
12398,1361454833.34,71.690002
12399,1361454833.351,71.690002
12400,1361454833.352,71.690002
12401,1361454833.358,71.690002
12402,1361454833.367,71.690002
12403,1361454833.37,71.690002
12404,1361454833.384,71.690002
12405,1361454833.387,71.690002
12406,1361454833.386,71.690002
12407,1361454833.389,71.690002
12408,1361454833.397,71.690002
12409,1361454833.4,71.690002
12410,1361454833.4,71.690002
12411,1361454833.415,71.690002
12412,1361454833.416,71.690002
12413,1361454833.418,71.690002
12414,1361454833.431,71.690002
12415,1361454833.433,71.690002
12416,1361454833.434,72.009995
12417,1361454833.434,72.009995
12418,1361454833.437,72.009995
12419,1361454833.446,72.009995
12420,1361454833.448,72.009995
12421,1361454833.449,72.009995
12422,1361454833.449,72.009995
12423,1361454833.457,72.009995
12424,1361454833.463,72.009995
12425,1361454833.464,72.009995
12426,1361454833.477,72.009995
12427,1361454833.479,72.009995
12428,1361454833.48,72.009995
12429,1361454833.495,72.009995
12430,1361454833.497,72.009995
12431,1361454833.5,72.009995
12432,1361454833.511,72.009995
12433,1361454833.513,72.009995
12434,1361454833.52,72.009995
12435,1361454833.528,72.009995
12436,1361454833.529,72.009995
12437,1361454833.533,72.009995
12438,1361454833.534,72.009995
12439,1361454833.535,72.009995
12440,1361454833.538,72.009995
12441,1361454833.543,72.009995
12442,1361454833.544,72.009995
12443,1361454833.557,72.009995
12444,1361454833.559,72.009995
12445,1361454833.56,72.009995
12446,1361454833.575,72.009995
12447,1361454833.576,72.009995
12448,1361454833.578,72.009995
12449,1361454833.591,72.009995
12450,1361454833.592,72.009995
12451,1361454833.599,72.009995
12452,1361454833.607,72.009995
12453,1361454833.608,72.009995
12454,1361454833.617,72.009995
12455,1361454833.623,72.009995
12456,1361454833.624,72.009995
12457,1361454833.626,72.009995
12458,1361454833.626,72.009995
12459,1361454833.637,72.009995
12460,1361454833.639,72.009995
12461,1361454833.64,72.009995
12462,1361454833.655,72.009995
12463,1361454833.659,72.009995
12464,1361454833.661,72.009995
12465,1361454833.671,72.009995
12466,1361454833.674,72.009995
12467,1361454833.674,72.009995
12468,1361454833.682,72.110001
12469,1361454833.683,72.110001
12470,1361454833.684,72.110001
12471,1361454833.687,72.110001
12472,1361454833.688,72.110001
12473,1361454833.697,72.110001
12474,1361454833.703,72.110001
12475,1361454833.704,72.110001
12476,1361454833.717,72.110001
12477,1361454833.72,72.110001
12478,1361454833.722,72.110001
12479,1361454833.723,72.110001
12480,1361454833.724,72.110001
12481,1361454833.735,72.110001
12482,1361454833.737,72.110001
12483,1361454833.739,72.110001
12484,1361454833.751,72.110001
12485,1361454833.752,72.110001
12486,1361454833.759,72.110001
12487,1361454833.767,72.110001
12488,1361454833.768,72.110001
12489,1361454833.779,72.110001
12490,1361454833.783,72.110001
12491,1361454833.784,72.110001
12492,1361454833.798,72.110001
12493,1361454833.8,72.110001
12494,1361454833.801,72.110001
12495,1361454833.815,72.110001
12496,1361454833.817,72.110001
12497,1361454833.819,72.110001
12498,1361454833.82,72.110001
12499,1361454833.821,72.110001
12500,1361454833.828,72.110001
12501,1361454833.831,72.110001
12502,1361454833.833,72.110001
12503,1361454833.839,72.110001
12504,1361454833.847,72.110001
12505,1361454833.848,72.110001
12506,1361454833.858,72.110001
12507,1361454833.863,72.110001
12508,1361454833.864,72.110001
12509,1361454833.878,72.110001
12510,1361454833.88,72.110001
12511,1361454833.881,72.110001
12512,1361454833.895,72.110001
12513,1361454833.896,72.110001
12514,1361454833.901,72.110001
12515,1361454833.912,72.110001
12516,1361454833.922,72.37999
12517,1361454833.92,72.37999
12518,1361454833.921,72.37999
12519,1361454833.929,72.37999
12520,1361454833.931,72.37999
12521,1361454833.932,72.37999
12522,1361454833.934,72.37999
12523,1361454833.935,72.37999
12524,1361454833.937,72.37999
12525,1361454833.944,72.37999
12526,1361454833.946,72.37999
12527,1361454833.958,72.37999
12528,1361454833.959,72.37999
12529,1361454833.961,72.37999
12530,1361454833.962,72.37999
12531,1361454833.975,72.37999
12532,1361454833.978,72.37999
12533,1361454833.979,72.37999
12534,1361454833.98,72.37999
12535,1361454833.991,72.37999
12536,1361454833.994,72.37999
12537,1361454833.998,72.37999
12538,1361454834.007,72.37999
12539,1361454834.008,72.37999
12540,1361454834.01,72.37999
12541,1361454834.011,72.37999
12542,1361454834.017,72.37999
12543,1361454834.023,72.37999
12544,1361454834.024,72.37999
12545,1361454834.037,72.37999
12546,1361454834.04,72.37999
12547,1361454834.041,72.37999
12548,1361454834.055,72.37999
12549,1361454834.059,72.37999
12550,1361454834.06,72.37999
12551,1361454834.072,72.37999
12552,1361454834.074,72.37999
12553,1361454834.08,72.37999
12554,1361454834.087,72.37999
12555,1361454834.089,72.37999
12556,1361454834.098,72.37999
12557,1361454834.103,72.37999
12558,1361454834.105,72.37999
12559,1361454834.106,72.37999
12560,1361454834.107,72.37999
12561,1361454834.118,72.37999
12562,1361454834.119,72.37999
12563,1361454834.121,72.37999
12564,1361454834.128,72.37999
12565,1361454834.135,72.37999
12566,1361454834.136,72.37999
12567,1361454834.138,72.37999
12568,1361454834.152,72.37999
12569,1361454834.165,72.37999
12570,1361454834.168,72.37999
12571,1361454834.171,72.580002
12572,1361454834.174,72.580002
12573,1361454834.175,72.580002
12574,1361454834.176,72.580002
12575,1361454834.179,72.580002
12576,1361454834.183,72.580002
12577,1361454834.184,72.580002
