,timestamp,vehicle_speed,instantaneous_mpg
6610,1362667079.23,0.0,0.0
6611,1362667079.235,0.0,0.0
6612,1362667079.239,0.0,0.0
6613,1362667079.24,0.0,0.0
6614,1362667079.273,0.0,0.0
6615,1362667079.274,0.0,0.0
6616,1362667079.276,0.0,0.0
6617,1362667079.276,0.0,0.0
6618,1362667079.276,0.0,0.0
6619,1362667079.279,0.0,0.0
6620,1362667079.279,0.0,0.0
6621,1362667079.278,0.0,0.0
6622,1362667079.282,0.0,0.0
6623,1362667079.282,0.0,0.0
6624,1362667079.285,0.0,0.0
6625,1362667079.285,0.0,0.0
6626,1362667079.301,0.0,0.0
6627,1362667079.301,0.0,0.0
6628,1362667079.308,0.0,0.0
6629,1362667079.309,0.0,0.0
6630,1362667079.342,0.0,0.0
6631,1362667079.343,0.0,0.0
6632,1362667079.345,0.0,0.0
6633,1362667079.351,0.0,0.0
6634,1362667079.35,0.0,0.0
6635,1362667079.353,0.0,0.0
6636,1362667079.355,0.0,0.0
6637,1362667079.355,0.0,0.0
6638,1362667079.358,0.0,0.0
6639,1362667079.365,0.0,0.0
6640,1362667079.374,0.0,0.0
6641,1362667079.374,0.0,0.0
6642,1362667079.374,0.0,0.0
6643,1362667079.407,0.0,0.0
6644,1362667079.409,0.0,0.0
6645,1362667079.409,0.0,0.0
6646,1362667079.411,0.0,0.0
6647,1362667079.414,0.0,0.0
6648,1362667079.413,0.0,0.0
6649,1362667079.415,0.0,0.0
6650,1362667079.42,0.0,0.0
6651,1362667079.453,0.0,0.0
6652,1362667079.455,0.0,0.0
6653,1362667079.455,0.0,0.0
6654,1362667079.458,0.0,0.0
6655,1362667079.462,0.0,0.0
6656,1362667079.463,0.0,0.0
6657,1362667079.463,0.0,0.0
6658,1362667079.499,0.0,0.0
6659,1362667079.501,0.0,0.0
6660,1362667079.504,0.0,0.0
6661,1362667079.507,0.0,0.0
6662,1362667079.512,0.0,0.0
6663,1362667079.51,0.0,0.0
6664,1362667079.506,0.0,0.0
6665,1362667079.546,0.0,0.0
6666,1362667079.546,0.0,0.0
6667,1362667079.547,0.0,0.0
6668,1362667079.55,0.0,0.0
6669,1362667079.55,0.0,0.0
6670,1362667079.552,0.0,0.0
6671,1362667079.552,0.0,0.0
6672,1362667079.552,0.0,0.0
6673,1362667079.556,0.0,0.0
6674,1362667079.556,0.0,0.0
6675,1362667079.556,0.0,0.0
6676,1362667079.559,0.0,0.0
6677,1362667079.598,0.0,0.0
6678,1362667079.601,0.0,0.0
6679,1362667079.601,0.0,0.0
6680,1362667079.602,0.0,0.0
6681,1362667079.604,0.0,0.0
6682,1362667079.604,0.0,0.0
6683,1362667079.608,0.0,0.0
6684,1362667079.616,0.0,0.0
6685,1362667079.615,0.0,0.0
6686,1362667079.649,0.0,0.0
6687,1362667079.651,0.0,0.0
6688,1362667079.652,0.0,0.0
6689,1362667079.653,0.0,0.0
6690,1362667079.653,0.0,0.0
6691,1362667079.655,0.0,0.0
6692,1362667079.655,0.0,0.0
6693,1362667079.659,0.0,0.0
6694,1362667079.659,0.0,0.0
6695,1362667079.661,0.0,0.0
6696,1362667079.695,0.0,0.0
6697,1362667079.696,0.0,0.0
6698,1362667079.697,0.0,0.0
6699,1362667079.695,0.0,0.0
6700,1362667079.706,0.0,0.0
6701,1362667079.706,0.0,0.0
6702,1362667079.702,0.0,0.0
6703,1362667079.74,0.0,0.0
6704,1362667079.74,0.0,0.0
6705,1362667079.769,0.0,0.0
6706,1362667079.768,0.0,0.0
6707,1362667079.769,0.0,0.0
6708,1362667079.783,0.0,0.0
6709,1362667079.783,0.0,0.0
6710,1362667079.785,0.0,0.0
6711,1362667079.785,0.0,0.0
6712,1362667079.783,0.0,0.0
6713,1362667079.787,0.0,0.0
6714,1362667079.787,0.0,0.0
6715,1362667079.79,0.0,0.0
6716,1362667079.796,0.0,0.0
6717,1362667079.796,0.0,0.0
6718,1362667079.796,0.0,0.0
6719,1362667079.832,0.0,0.0
6720,1362667079.833,0.0,0.0
6721,1362667079.833,0.0,0.0
6722,1362667079.834,0.0,0.0
6723,1362667079.837,0.0,0.0
6724,1362667079.837,0.0,0.0
6725,1362667079.84,0.0,0.0
6726,1362667079.845,0.0,0.0
6727,1362667079.845,0.0,0.0
6728,1362667079.845,0.0,0.0
6729,1362667079.859,0.0,0.0
6730,1362667079.859,0.0,0.0
6731,1362667079.892,0.0,0.0
6732,1362667079.892,0.0,0.0
6733,1362667079.894,0.0,0.0
6734,1362667079.896,0.0,0.0
6735,1362667079.897,0.0,0.0
6736,1362667079.899,0.0,0.0
6737,1362667079.903,0.0,0.0
6738,1362667079.937,0.0,0.0
6739,1362667079.937,0.0,0.0
6740,1362667079.94,0.0,0.0
6741,1362667079.94,0.0,0.0
6742,1362667079.943,0.0,0.0
6743,1362667079.943,0.0,0.0
6744,1362667079.946,0.0,0.0
6745,1362667079.946,0.0,0.0
6746,1362667079.947,0.0,0.0
6747,1362667079.948,0.0,0.0
6748,1362667079.954,0.0,0.0
6749,1362667079.988,0.0,0.0
6750,1362667079.989,0.0,0.0
6751,1362667079.989,0.0,0.0
6752,1362667079.99,0.0,0.0
6753,1362667079.993,0.0,0.0
6754,1362667079.994,0.0,0.0
6755,1362667079.994,0.0,0.0
6756,1362667079.997,0.0,0.0
6757,1362667079.997,0.0,0.0
6758,1362667079.999,0.0,0.0
6759,1362667080.038,0.0,0.0
6760,1362667080.032,0.0,0.0
6761,1362667080.04,0.0,0.0
6762,1362667080.038,0.0,0.0
6763,1362667080.04,0.0,0.0
6764,1362667080.046,0.0,0.0
6765,1362667080.079,0.0,0.0
6766,1362667080.079,0.0,0.0
6767,1362667080.078,0.0,0.0
6768,1362667080.084,0.0,0.0
6769,1362667080.09,0.0,0.0
6770,1362667080.09,0.0,0.0
6771,1362667080.123,0.0,0.0
6772,1362667080.125,0.0,0.0
6773,1362667080.135,0.0,0.0
6774,1362667080.134,0.0,0.0
6775,1362667080.134,0.0,0.0
6776,1362667080.134,0.0,0.0
6777,1362667080.135,0.0,0.0
6778,1362667080.138,0.0,0.0
6779,1362667080.139,0.0,0.0
6780,1362667080.171,0.0,0.0
6781,1362667080.173,0.0,0.0
6782,1362667080.174,0.0,0.0
6783,1362667080.176,0.0,0.0
6784,1362667080.176,0.0,0.0
6785,1362667080.179,0.0,0.0
6786,1362667080.24,0.0,0.0
6787,1362667080.239,0.0,0.0
6788,1362667080.24,0.0,0.0
6789,1362667080.24,0.0,0.0
6790,1362667080.24,0.0,0.0
6791,1362667080.24,0.0,0.0
6792,1362667080.239,0.0,0.0
6793,1362667080.242,0.0,0.0
6794,1362667080.242,0.0,0.0
6795,1362667080.242,0.0,0.0
6796,1362667080.276,0.0,0.0
6797,1362667080.276,0.0,0.0
6798,1362667080.278,0.0,0.0
6799,1362667080.282,0.0,0.0
6800,1362667080.282,0.0,0.0
6801,1362667080.287,0.0,0.0
6802,1362667080.286,0.0,0.0
6803,1362667080.32,0.0,0.0
6804,1362667080.322,0.0,0.0
6805,1362667080.323,0.0,0.0
6806,1362667080.324,0.0,0.0
6807,1362667080.325,0.0,0.0
6808,1362667080.329,0.0,0.0
6809,1362667080.329,0.0,0.0
6810,1362667080.328,0.0,0.0
6811,1362667080.331,0.0,0.0
6812,1362667080.365,0.0,0.0
6813,1362667080.365,0.0,0.0
6814,1362667080.366,0.0,0.0
6815,1362667080.374,0.0,0.0
6816,1362667080.374,0.0,0.0
6817,1362667080.409,0.0,0.0
6818,1362667080.415,0.0,0.0
6819,1362667080.415,0.0,0.0
6820,1362667080.417,0.0,0.0
6821,1362667080.417,0.0,0.0
6822,1362667080.422,0.0,0.0
6823,1362667080.422,0.0,0.0
6824,1362667080.434,0.0,0.0
6825,1362667080.42,0.0,0.0
6826,1362667080.433,0.0,0.0
6827,1362667080.472,0.0,0.0
6828,1362667080.476,0.0,0.0
6829,1362667080.477,0.0,0.0
6830,1362667080.475,0.0,0.0
6831,1362667080.475,0.0,0.0
6832,1362667080.483,0.0,0.0
6833,1362667080.485,0.0,0.0
6834,1362667080.485,0.0,0.0
6835,1362667080.52,0.0,0.0
6836,1362667080.52,0.0,0.0
6837,1362667080.524,0.0,0.0
6838,1362667080.523,0.0,0.0
6839,1362667080.524,0.0,0.0
6840,1362667080.527,0.0,0.0
6841,1362667080.529,0.0,0.0
6842,1362667080.53,0.0,0.0
6843,1362667080.531,0.0,0.0
6844,1362667080.539,0.0,0.0
6845,1362667080.54,0.0,0.0
6846,1362667080.574,0.0,0.0
6847,1362667080.576,0.0,0.0
6848,1362667080.576,0.0,0.0
6849,1362667080.576,0.0,0.0
6850,1362667080.58,0.0,0.0
6851,1362667080.58,0.0,0.0
6852,1362667080.58,0.0,0.0
6853,1362667080.582,0.0,0.0
6854,1362667080.616,0.0,0.0
6855,1362667080.616,0.0,0.0
6856,1362667080.618,0.0,0.0
6857,1362667080.619,0.0,0.0
6858,1362667080.621,0.0,0.0
6859,1362667080.621,0.0,0.0
6860,1362667080.623,0.0,0.0
6861,1362667080.626,0.0,0.0
6862,1362667080.626,0.0,0.0
6863,1362667080.626,0.0,0.0
6864,1362667080.634,0.0,0.0
6865,1362667080.638,0.0,0.0
6866,1362667080.646,0.0,0.0
6867,1362667080.646,0.0,0.0
6868,1362667080.68,0.0,0.0
6869,1362667080.68,0.0,0.0
6870,1362667080.681,0.0,0.0
6871,1362667080.688,0.0,0.0
6872,1362667080.687,0.0,0.0
6873,1362667080.688,0.0,0.0
6874,1362667080.723,0.0,0.0
6875,1362667080.724,0.0,0.0
6876,1362667080.724,0.0,0.0
6877,1362667080.727,0.0,0.0
6878,1362667080.728,0.0,0.0
6879,1362667080.729,0.0,0.0
6880,1362667080.729,0.0,0.0
6881,1362667080.732,0.0,0.0
6882,1362667080.733,0.0,0.0
6883,1362667080.732,0.0,0.0
6884,1362667080.735,0.0,0.0
6885,1362667080.768,0.0,0.0
6886,1362667080.769,0.0,0.0
6887,1362667080.771,0.0,0.0
6888,1362667080.771,0.0,0.0
6889,1362667080.772,0.0,0.0
6890,1362667080.775,0.0,0.0
6891,1362667080.775,0.0,0.0
6892,1362667080.776,0.0,0.0
6893,1362667080.777,0.0,0.0
6894,1362667080.812,0.0,0.0
6895,1362667080.815,0.0,0.0
6896,1362667080.816,0.0,0.0
6897,1362667080.849,0.0,0.0
6898,1362667080.849,0.0,0.0
6899,1362667080.848,0.0,0.0
6900,1362667080.852,0.0,0.0
6901,1362667080.854,0.0,0.0
6902,1362667080.852,0.0,0.0
6903,1362667080.857,0.0,0.0
6904,1362667080.857,0.0,0.0
6905,1362667080.86,0.0,0.0
6906,1362667080.894,0.0,0.0
6907,1362667080.894,0.0,0.0
6908,1362667080.897,0.0,0.0
6909,1362667080.898,0.0,0.0
6910,1362667080.901,0.0,0.0
6911,1362667080.901,0.0,0.0
6912,1362667080.903,0.0,0.0
6913,1362667080.906,0.0,0.0
6914,1362667080.906,0.0,0.0
6915,1362667080.94,0.0,0.0
6916,1362667080.94,0.0,0.0
6917,1362667080.94,0.0,0.0
6918,1362667080.945,0.0,0.0
6919,1362667080.95,0.0,0.0
6920,1362667080.95,0.0,0.0
6921,1362667080.946,0.0,0.0
6922,1362667080.948,0.0,0.0
6923,1362667080.984,0.0,0.0
6924,1362667080.986,0.0,0.0
6925,1362667080.989,0.0,0.0
6926,1362667080.99,0.0,0.0
6927,1362667080.992,0.0,0.0
6928,1362667080.992,0.0,0.0
6929,1362667080.994,0.0,0.0
6930,1362667080.995,0.0,0.0
6931,1362667081.03,0.0,0.0
6932,1362667081.03,0.0,0.0
6933,1362667081.038,0.0,0.0
6934,1362667081.036,0.0,0.0
6935,1362667081.038,0.0,0.0
6936,1362667081.036,0.0,0.0
6937,1362667081.041,0.0,0.0
6938,1362667081.049,0.0,0.0
6939,1362667081.057,0.0,0.0
6940,1362667081.06,0.0,0.0
6941,1362667081.095,0.0,0.0
6942,1362667081.095,0.0,0.0
6943,1362667081.095,0.0,0.0
6944,1362667081.099,0.0,0.0
6945,1362667081.099,0.0,0.0
6946,1362667081.102,0.0,0.0
6947,1362667081.099,0.0,0.0
6948,1362667081.103,0.0,0.0
6949,1362667081.106,0.0,0.0
6950,1362667081.106,0.0,0.0
6951,1362667081.116,0.0,0.0
6952,1362667081.116,0.0,0.0
6953,1362667081.123,0.0,0.0
6954,1362667081.156,0.0,0.0
6955,1362667081.158,0.0,0.0
6956,1362667081.158,0.0,0.0
6957,1362667081.161,0.0,0.0
6958,1362667081.163,0.0,0.0
6959,1362667081.163,0.0,0.0
6960,1362667081.165,0.0,0.0
6961,1362667081.17,0.0,0.0
6962,1362667081.17,0.0,0.0
6963,1362667081.17,0.0,0.0
6964,1362667081.204,0.0,0.0
6965,1362667081.204,0.0,0.0
6966,1362667081.205,0.0,0.0
6967,1362667081.208,0.0,0.0
6968,1362667081.208,0.0,0.0
6969,1362667081.209,0.0,0.0
6970,1362667081.211,0.0,0.0
6971,1362667081.215,0.0,0.0
6972,1362667081.248,0.0,0.0
6973,1362667081.25,0.0,0.0
6974,1362667081.252,0.0,0.0
6975,1362667081.252,0.0,0.0
6976,1362667081.287,0.0,0.0
6977,1362667081.288,0.0,0.0
6978,1362667081.287,0.0,0.0
6979,1362667081.291,0.0,0.0
6980,1362667081.291,0.0,0.0
6981,1362667081.293,0.0,0.0
6982,1362667081.293,0.0,0.0
6983,1362667081.301,0.0,0.0
6984,1362667081.301,0.0,0.0
6985,1362667081.301,0.0,0.0
6986,1362667081.311,0.0,0.0
6987,1362667081.319,0.0,0.0
6988,1362667081.32,0.0,0.0
6989,1362667081.358,0.0,0.0
6990,1362667081.359,0.0,0.0
6991,1362667081.36,0.0,0.0
6992,1362667081.36,0.0,0.0
6993,1362667081.363,0.0,0.0
6994,1362667081.364,0.0,0.0
6995,1362667081.365,0.0,0.0
6996,1362667081.367,0.0,0.0
6997,1362667081.367,0.0,0.0
6998,1362667081.37,0.0,0.0
6999,1362667081.37,0.0,0.0
7000,1362667081.37,0.0,0.0
7001,1362667081.371,0.0,0.0
7002,1362667081.374,0.0,0.0
7003,1362667081.375,0.0,0.0
7004,1362667081.383,0.0,0.0
7005,1362667081.383,0.0,0.0
7006,1362667081.386,0.0,0.0
7007,1362667081.422,0.0,0.0
7008,1362667081.422,0.0,0.0
7009,1362667081.424,0.0,0.0
7010,1362667081.426,0.0,0.0
7011,1362667081.426,0.0,0.0
7012,1362667081.427,0.0,0.0
7013,1362667081.435,0.0,0.0
7014,1362667081.435,0.0,0.0
7015,1362667081.435,0.0,0.0
7016,1362667081.472,0.0,0.0
7017,1362667081.472,0.0,0.0
7018,1362667081.473,0.0,0.0
7019,1362667081.475,0.0,0.0
7020,1362667081.477,0.0,0.0
7021,1362667081.477,0.0,0.0
7022,1362667081.48,0.0,0.0
7023,1362667081.48,0.0,0.0
7024,1362667081.484,0.0,0.0
7025,1362667081.483,0.0,0.0
7026,1362667081.484,0.0,0.0
7027,1362667081.487,0.0,0.0
7028,1362667081.487,0.0,0.0
7029,1362667081.491,0.0,0.0
7030,1362667081.497,0.0,0.0
7031,1362667081.506,0.0,0.0
7032,1362667081.506,0.0,0.0
7033,1362667081.512,0.0,0.0
7034,1362667081.512,0.0,0.0
7035,1362667081.513,0.0,0.0
7036,1362667081.545,0.0,0.0
7037,1362667081.547,0.0,0.0
7038,1362667081.549,0.0,0.0
7039,1362667081.549,0.0,0.0
7040,1362667081.552,0.0,0.0
7041,1362667081.552,0.0,0.0
7042,1362667081.555,0.0,0.0
7043,1362667081.555,0.0,0.0
7044,1362667081.563,0.0,0.0
7045,1362667081.566,0.0,0.0
7046,1362667081.577,0.0,0.0
7047,1362667081.577,0.0,0.0
7048,1362667081.643,0.0,0.0
7049,1362667081.646,0.0,0.0
7050,1362667081.646,0.0,0.0
7051,1362667081.647,0.0,0.0
7052,1362667081.647,0.0,0.0
7053,1362667081.652,0.0,0.0
7054,1362667081.653,0.0,0.0
7055,1362667081.652,0.0,0.0
7056,1362667081.664,0.0,0.0
7057,1362667081.661,0.0,0.0
7058,1362667081.663,0.0,0.0
7059,1362667081.656,0.0,0.0
7060,1362667081.664,0.0,0.0
7061,1362667081.697,0.0,0.0
7062,1362667081.698,0.0,0.0
7063,1362667081.698,0.0,0.0
7064,1362667081.699,0.0,0.0
7065,1362667081.7,0.0,0.0
7066,1362667081.702,0.0,0.0
7067,1362667081.702,0.0,0.0
7068,1362667081.706,0.0,0.0
7069,1362667081.706,0.0,0.0
7070,1362667081.716,0.0,0.0
7071,1362667081.716,0.0,0.0
7072,1362667081.717,0.0,0.0
7073,1362667081.723,0.0,0.0
7074,1362667081.728,0.0,0.0
7075,1362667081.728,0.0,0.0
7076,1362667081.735,0.0,0.0
7077,1362667081.781,0.0,0.0
7078,1362667081.781,0.0,0.0
7079,1362667081.772,0.0,0.0
7080,1362667081.781,0.0,0.0
7081,1362667081.775,0.0,0.0
7082,1362667081.781,0.0,0.0
7083,1362667081.814,0.0,0.0
7084,1362667081.817,0.0,0.0
7085,1362667081.817,0.0,0.0
7086,1362667081.819,0.0,0.0
7087,1362667081.821,0.0,0.0
7088,1362667081.824,0.0,0.0
7089,1362667081.825,0.0,0.0
7090,1362667081.859,0.0,0.0
7091,1362667081.859,0.0,0.0
7092,1362667081.859,0.0,0.0
7093,1362667081.869,0.0,0.0
7094,1362667081.868,0.0,0.0
7095,1362667081.868,0.0,0.0
7096,1362667081.871,0.0,0.0
7097,1362667081.874,0.0,0.0
7098,1362667081.873,0.0,0.0
7099,1362667081.875,0.0,0.0
7100,1362667081.908,0.0,0.0
7101,1362667081.909,0.0,0.0
7102,1362667081.91,0.0,0.0
7103,1362667081.91,0.0,0.0
7104,1362667081.913,0.0,0.0
7105,1362667081.918,0.0,0.0
7106,1362667081.915,0.0,0.0
7107,1362667081.922,0.0,0.0
7108,1362667081.923,0.0,0.0
7109,1362667081.956,0.0,0.0
7110,1362667081.959,0.0,0.0
7111,1362667081.958,0.0,0.0
7112,1362667081.96,0.0,0.0
7113,1362667081.962,0.0,0.0
7114,1362667081.964,0.0,0.0
7115,1362667081.968,0.0,0.0
7116,1362667081.969,0.0,0.0
7117,1362667081.969,0.0,0.0
7118,1362667081.974,0.0,0.0
7119,1362667081.975,0.0,0.0
7120,1362667081.981,0.0,0.0
7121,1362667081.986,0.0,0.0
7122,1362667081.996,0.0,0.0
7123,1362667081.996,0.0,0.0
7124,1362667082.03,0.0,0.0
7125,1362667082.031,0.0,0.0
7126,1362667082.031,0.0,0.0
7127,1362667082.033,0.0,0.0
7128,1362667082.034,0.0,0.0
7129,1362667082.037,0.0,0.0
7130,1362667082.038,0.0,0.0
7131,1362667082.039,0.0,0.0
7132,1362667082.042,0.0,0.0
7133,1362667082.051,0.0,0.0
7134,1362667082.051,0.0,0.0
7135,1362667082.058,0.0,0.0
7136,1362667082.091,0.0,0.0
7137,1362667082.091,0.0,0.0
7138,1362667082.092,0.0,0.0
7139,1362667082.095,0.0,0.0
7140,1362667082.095,0.0,0.0
7141,1362667082.095,0.0,0.0
7142,1362667082.096,0.0,0.0
7143,1362667082.099,0.0,0.0
7144,1362667082.101,0.0,0.0
7145,1362667082.137,0.0,0.0
7146,1362667082.134,0.0,0.0
7147,1362667082.14,0.0,0.0
7148,1362667082.14,0.0,0.0
7149,1362667082.142,0.0,0.0
7150,1362667082.142,0.0,0.0
7151,1362667082.145,0.0,0.0
7152,1362667082.145,0.0,0.0
7153,1362667082.145,0.0,0.0
7154,1362667082.148,0.0,0.0
7155,1362667082.148,0.0,0.0
7156,1362667082.182,0.0,0.0
7157,1362667082.185,0.0,0.0
7158,1362667082.186,0.0,0.0
7159,1362667082.187,0.0,0.0
7160,1362667082.189,0.0,0.0
7161,1362667082.192,0.0,0.0
7162,1362667082.192,0.0,0.0
7163,1362667082.196,0.0,0.0
7164,1362667082.196,0.0,0.0
7165,1362667082.229,0.0,0.0
7166,1362667082.229,0.0,0.0
7167,1362667082.232,0.0,0.0
7168,1362667082.234,0.0,0.0
7169,1362667082.237,0.0,0.0
7170,1362667082.237,0.0,0.0
7171,1362667082.241,0.0,0.0
7172,1362667082.241,0.0,0.0
7173,1362667082.275,0.0,0.0
7174,1362667082.276,0.0,0.0
7175,1362667082.275,0.0,0.0
7176,1362667082.277,0.0,0.0
7177,1362667082.278,0.0,0.0
7178,1362667082.278,0.0,0.0
7179,1362667082.281,0.0,0.0
7180,1362667082.281,0.0,0.0
7181,1362667082.286,0.0,0.0
7182,1362667082.317,0.0,0.0
7183,1362667082.32,0.0,0.0
7184,1362667082.321,0.0,0.0
7185,1362667082.326,0.0,0.0
7186,1362667082.325,0.0,0.0
7187,1362667082.361,0.0,0.0
7188,1362667082.36,0.0,0.0
7189,1362667082.36,0.0,0.0
7190,1362667082.364,0.0,0.0
7191,1362667082.365,0.0,0.0
7192,1362667082.371,0.0,0.0
7193,1362667082.372,0.0,0.0
7194,1362667082.372,0.0,0.0
7195,1362667082.403,0.0,0.0
7196,1362667082.407,0.0,0.0
7197,1362667082.408,0.0,0.0
7198,1362667082.406,0.0,0.0
7199,1362667082.41,0.0,0.0
7200,1362667082.41,0.0,0.0
7201,1362667082.41,0.0,0.0
7202,1362667082.418,0.0,0.0
7203,1362667082.423,0.0,0.0
7204,1362667082.423,0.0,0.0
7205,1362667082.422,0.0,0.0
7206,1362667082.429,0.0,0.0
7207,1362667082.439,0.0,0.0
7208,1362667082.439,0.0,0.0
7209,1362667082.44,0.0,0.0
7210,1362667082.473,0.0,0.0
7211,1362667082.476,0.0,0.0
7212,1362667082.476,0.0,0.0
7213,1362667082.476,0.0,0.0
7214,1362667082.478,0.0,0.0
7215,1362667082.479,0.0,0.0
7216,1362667082.481,0.0,0.0
7217,1362667082.483,0.0,0.0
7218,1362667082.484,0.0,0.0
7219,1362667082.485,0.0,0.0
7220,1362667082.519,0.0,0.0
7221,1362667082.52,0.0,0.0
7222,1362667082.519,0.0,0.0
7223,1362667082.524,0.0,0.0
7224,1362667082.524,0.0,0.0
7225,1362667082.524,0.0,0.0
7226,1362667082.526,0.0,0.0
7227,1362667082.526,0.0,0.0
7228,1362667082.559,0.0,0.0
7229,1362667082.561,0.0,0.0
7230,1362667082.561,0.0,0.0
7231,1362667082.563,0.0,0.0
7232,1362667082.564,0.0,0.0
7233,1362667082.565,0.0,0.0
7234,1362667082.569,0.0,0.0
7235,1362667082.57,0.0,0.0
7236,1362667082.569,0.0,0.0
7237,1362667082.603,0.0,0.0
7238,1362667082.603,0.0,0.0
7239,1362667082.607,0.0,0.0
7240,1362667082.607,0.0,0.0
7241,1362667082.608,0.0,0.0
7242,1362667082.61,0.0,0.0
7243,1362667082.611,0.0,0.0
7244,1362667082.641,0.0,0.0
7245,1362667082.643,0.0,0.0
7246,1362667082.642,0.0,0.0
7247,1362667082.645,0.0,0.0
7248,1362667082.645,0.0,0.0
7249,1362667082.647,0.0,0.0
7250,1362667082.647,0.0,0.0
7251,1362667082.649,0.0,0.0
7252,1362667082.651,0.0,0.0
7253,1362667082.655,0.0,0.0
7254,1362667082.655,0.0,0.0
7255,1362667082.656,0.0,0.0
7256,1362667082.695,0.0,0.0
7257,1362667082.696,0.0,0.0
7258,1362667082.698,0.0,0.0
7259,1362667082.7,0.0,0.0
7260,1362667082.701,0.0,0.0
7261,1362667082.701,0.0,0.0
7262,1362667082.707,0.0,0.0
7263,1362667082.739,0.0,0.0
7264,1362667082.743,0.0,0.0
7265,1362667082.743,0.0,0.0
7266,1362667082.744,0.0,0.0
7267,1362667082.744,0.0,0.0
7268,1362667082.745,0.0,0.0
7269,1362667082.749,0.0,0.0
7270,1362667082.75,0.0,0.0
7271,1362667082.785,0.0,0.0
7272,1362667082.786,0.0,0.0
7273,1362667082.787,0.0,0.0
7274,1362667082.795,0.0,0.0
7275,1362667082.828,0.0,0.0
7276,1362667082.83,0.0,0.0
7277,1362667082.833,0.0,0.0
7278,1362667082.835,0.0,0.0
7279,1362667082.834,0.0,0.0
7280,1362667082.845,0.0,0.0
7281,1362667082.844,0.0,0.0
7282,1362667082.845,0.0,0.0
7283,1362667082.854,0.0,0.0
7284,1362667082.854,0.0,0.0
7285,1362667082.894,0.0,0.0
7286,1362667082.894,0.0,0.0
7287,1362667082.894,0.0,0.0
7288,1362667082.897,0.0,0.0
7289,1362667082.897,0.0,0.0
7290,1362667082.902,0.0,0.0
7291,1362667082.901,0.0,0.0
7292,1362667082.901,0.0,0.0
7293,1362667082.904,0.0,0.0
7294,1362667082.904,0.0,0.0
7295,1362667082.906,0.0,0.0
7296,1362667082.906,0.0,0.0
7297,1362667082.908,0.0,0.0
7298,1362667082.911,0.0,0.0
7299,1362667082.912,0.0,0.0
7300,1362667082.944,0.0,0.0
7301,1362667082.946,0.0,0.0
7302,1362667082.947,0.0,0.0
7303,1362667082.948,0.0,0.0
7304,1362667082.95,0.0,0.0
7305,1362667082.951,0.0,0.0
7306,1362667082.953,0.0,0.0
7307,1362667082.957,0.0,0.0
7308,1362667082.991,0.0,0.0
7309,1362667082.991,0.0,0.0
7310,1362667082.993,0.0,0.0
7311,1362667082.995,0.0,0.0
7312,1362667082.995,0.0,0.0
7313,1362667082.995,0.0,0.0
7314,1362667082.998,0.0,0.0
7315,1362667082.999,0.0,0.0
7316,1362667083.033,0.0,0.0
7317,1362667083.034,0.0,0.0
7318,1362667083.034,0.0,0.0
7319,1362667083.036,0.0,0.0
7320,1362667083.036,0.0,0.0
7321,1362667083.036,0.0,0.0
7322,1362667083.04,0.0,0.0
7323,1362667083.04,0.0,0.0
7324,1362667083.04,0.0,0.0
7325,1362667083.044,0.0,0.0
7326,1362667083.045,0.0,0.0
7327,1362667083.08,0.0,0.0
7328,1362667083.08,0.0,0.0
7329,1362667083.083,0.0,0.0
7330,1362667083.083,0.0,0.0
7331,1362667083.086,0.0,0.0
7332,1362667083.09,0.0,0.0
7333,1362667083.09,0.0,0.0
7334,1362667083.123,0.0,0.0
7335,1362667083.124,0.0,0.0
7336,1362667083.124,0.0,0.0
7337,1362667083.126,0.0,0.0
7338,1362667083.126,0.0,0.0
7339,1362667083.129,0.0,0.0
7340,1362667083.132,0.0,0.0
7341,1362667083.133,0.0,0.0
7342,1362667083.132,0.0,0.0
7343,1362667083.136,0.0,0.0
7344,1362667083.136,0.0,0.0
7345,1362667083.169,0.0,0.0
7346,1362667083.169,0.0,0.0
7347,1362667083.172,0.0,0.0
7348,1362667083.174,0.0,0.0
7349,1362667083.174,0.0,0.0
7350,1362667083.177,0.0,0.0
7351,1362667083.181,0.0,0.0
7352,1362667083.215,0.0,0.0
7353,1362667083.215,0.0,0.0
7354,1362667083.215,0.0,0.0
7355,1362667083.223,0.0,0.0
7356,1362667083.224,0.0,0.0
7357,1362667083.224,0.0,0.0
7358,1362667083.229,0.0,0.0
7359,1362667083.263,0.0,0.0
7360,1362667083.264,0.0,0.0
7361,1362667083.264,0.0,0.0
7362,1362667083.265,0.0,0.0
7363,1362667083.267,0.0,0.0
7364,1362667083.267,0.0,0.0
7365,1362667083.27,0.0,0.0
7366,1362667083.271,0.0,0.0
7367,1362667083.281,0.0,0.0
7368,1362667083.281,0.0,0.0
7369,1362667083.282,0.0,0.0
7370,1362667083.321,0.0,0.0
7371,1362667083.325,0.0,0.0
7372,1362667083.326,0.0,0.0
7373,1362667083.325,0.0,0.0
7374,1362667083.327,0.0,0.0
7375,1362667083.327,0.0,0.0
7376,1362667083.33,0.0,0.0
7377,1362667083.33,0.0,0.0
7378,1362667083.33,0.0,0.0
7379,1362667083.331,0.0,0.0
7380,1362667083.333,0.0,0.0
7381,1362667083.336,0.0,0.0
7382,1362667083.372,0.0,0.0
7383,1362667083.376,0.0,0.0
7384,1362667083.379,0.0,0.0
7385,1362667083.376,0.0,0.0
