,timestamp,vehicle_speed,instantaneous_mpg
7985,1351181616.666696,19.093333166666667,0.0
7986,1351181616.6716962,19.06499975,0.0
7987,1351181616.6766963,19.036666333333333,0.0
7988,1351181616.6816964,19.008332916666667,0.0
7989,1351181616.6866965,18.979999499999998,0.0
7990,1351181616.6916966,18.951666083333333,0.0
7991,1351181616.6966968,18.923332666666667,0.0
7992,1351181616.7016969,18.89499925,0.0
7993,1351181616.706697,18.866665833333336,0.0
7994,1351181616.711697,18.838332416666667,0.0
7995,1351181616.7166972,18.809999,0.0
7996,1351181616.7216973,18.73999911111111,0.0
7997,1351181616.7266974,18.669999222222224,0.0
7998,1351181616.7316976,18.599999333333333,0.0
7999,1351181616.7366977,18.529999444444446,0.0
8000,1351181616.7416978,18.459999555555555,0.0
8001,1351181616.746698,18.389999666666668,0.0
8002,1351181616.751698,18.319999777777777,0.0
8003,1351181616.7566981,18.24999988888889,0.0
8004,1351181616.7616982,18.18,0.0
8005,1351181616.7666984,18.164999899999998,0.0
8006,1351181616.7716985,18.1499998,0.0
8007,1351181616.7766986,18.1349997,0.0
8008,1351181616.7816987,18.1199996,0.0
8009,1351181616.7866988,18.104999499999998,0.0
8010,1351181616.791699,18.0899994,0.0
8011,1351181616.796699,18.0749993,0.0
8012,1351181616.8016992,18.0599992,0.0
8013,1351181616.8066993,18.0449991,0.0
8014,1351181616.8116994,18.029999,0.0
8015,1351181616.8166995,17.956520782608695,0.0
8016,1351181616.8216996,17.88304256521739,0.0
8017,1351181616.8266997,17.809564347826086,0.0
8018,1351181616.8316998,17.73608613043478,0.0
8019,1351181616.8367,17.662607913043477,0.0
8020,1351181616.8417,17.589129695652176,0.0
8021,1351181616.8467002,17.51565147826087,0.0
8022,1351181616.8517003,17.442173260869566,0.0
8023,1351181616.8567004,17.36869504347826,0.0
8024,1351181616.8617005,17.295216826086957,0.0
8025,1351181616.8667006,17.221738608695652,0.0
8026,1351181616.8717008,17.148260391304348,0.0
8027,1351181616.8767009,17.074782173913043,0.0
8028,1351181616.881701,17.00130395652174,0.0
8029,1351181616.886701,16.927825739130434,0.0
8030,1351181616.8917012,16.85434752173913,0.0
8031,1351181616.8967013,16.780869304347824,0.0
8032,1351181616.9017015,16.707391086956523,0.0
8033,1351181616.9067016,16.63391286956522,0.0
8034,1351181616.9117017,16.560434652173914,0.0
8035,1351181616.9167018,16.48695643478261,0.0
8036,1351181616.921702,16.413478217391305,0.0
8037,1351181616.926702,16.34,0.0
8038,1351181616.9317021,16.19499975,0.0
8039,1351181616.9367023,16.0499995,0.0
8040,1351181616.9417024,15.90499925,0.0
8041,1351181616.9467025,15.759999,0.0
8042,1351181616.9517026,15.749284785714286,0.0
8043,1351181616.9567027,15.738570571428571,0.0
8044,1351181616.9617028,15.727856357142857,0.0
8045,1351181616.966703,15.717142142857144,0.0
8046,1351181616.971703,15.70642792857143,0.0
8047,1351181616.9767032,15.695713714285715,0.0
8048,1351181616.9817033,15.6849995,0.0
8049,1351181616.9867034,15.674285285714285,0.0
8050,1351181616.9917035,15.66357107142857,0.0
8051,1351181616.9967036,15.652856857142856,0.0
8052,1351181617.0017037,15.642142642857143,0.0
8053,1351181617.0067039,15.631428428571429,0.0
8054,1351181617.011704,15.620714214285714,0.0
8055,1351181617.016704,15.61,0.0
8056,1351181617.0217042,15.51,0.0
8057,1351181617.0267043,15.41,0.0
8058,1351181617.0317044,15.31,0.0
8059,1351181617.0367045,15.209999999999999,0.0
8060,1351181617.0417047,15.11,0.0
8061,1351181617.0467048,15.01,0.0
8062,1351181617.051705,14.91,0.0
8063,1351181617.056705,14.872727272727273,0.0
8064,1351181617.061705,14.835454545454546,0.0
8065,1351181617.0667052,14.798181818181819,0.0
8066,1351181617.0717053,14.760909090909092,0.0
8067,1351181617.0767055,14.723636363636365,0.0
8068,1351181617.0817056,14.686363636363636,0.0
8069,1351181617.0867057,14.649090909090908,0.0
8070,1351181617.0917058,14.611818181818181,0.0
8071,1351181617.096706,14.574545454545454,0.0
8072,1351181617.101706,14.537272727272727,0.0
8073,1351181617.1067061,14.5,0.0
8074,1351181617.1117063,14.43222211111111,0.0
8075,1351181617.1167064,14.364444222222222,0.0
8076,1351181617.1217065,14.296666333333333,0.0
8077,1351181617.1267066,14.228888444444443,0.0
8078,1351181617.1317067,14.161110555555556,0.0
8079,1351181617.1367068,14.093332666666667,0.0
8080,1351181617.141707,14.025554777777778,0.0
8081,1351181617.146707,13.957776888888889,0.0
8082,1351181617.1517072,13.889999,0.0
8083,1351181617.1567073,13.862499041666666,0.0
8084,1351181617.1617074,13.834999083333333,0.0
8085,1351181617.1667075,13.807499125,0.0
8086,1351181617.1717076,13.779999166666666,0.0
8087,1351181617.1767077,13.752499208333333,0.0
8088,1351181617.1817079,13.72499925,0.0
8089,1351181617.186708,13.697499291666666,0.0
8090,1351181617.191708,13.669999333333333,0.0
8091,1351181617.1967082,13.642499375,0.0
8092,1351181617.2017083,13.614999416666667,0.0
8093,1351181617.2067084,13.587499458333333,0.0
8094,1351181617.2117085,13.5599995,0.0
8095,1351181617.2167087,13.532499541666667,0.0
8096,1351181617.2217088,13.504999583333333,0.0
8097,1351181617.226709,13.477499625,0.0
8098,1351181617.231709,13.449999666666667,0.0
8099,1351181617.236709,13.422499708333334,0.0
8100,1351181617.2417092,13.39499975,0.0
8101,1351181617.2467093,13.367499791666667,0.0
8102,1351181617.2517095,13.339999833333334,0.0
8103,1351181617.2567096,13.312499875,0.0
8104,1351181617.2617097,13.284999916666667,0.0
8105,1351181617.2667098,13.257499958333334,0.0
8106,1351181617.27171,13.23,0.0
8107,1351181617.27671,13.219090909090909,0.0
8108,1351181617.2817101,13.208181818181819,0.0
8109,1351181617.2867103,13.197272727272727,0.0
8110,1351181617.2917104,13.186363636363636,0.0
8111,1351181617.2967105,13.175454545454546,0.0
8112,1351181617.3017106,13.164545454545454,0.0
8113,1351181617.3067107,13.153636363636364,0.0
8114,1351181617.3117108,13.142727272727273,0.0
8115,1351181617.316711,13.131818181818181,0.0
8116,1351181617.321711,13.120909090909091,0.0
8117,1351181617.3267112,13.11,0.0
8118,1351181617.3317113,13.054444444444444,0.0
8119,1351181617.3367114,12.998888888888889,0.0
8120,1351181617.3417115,12.943333333333333,0.0
8121,1351181617.3467116,12.887777777777778,0.0
8122,1351181617.3517118,12.83222222222222,0.0
8123,1351181617.3567119,12.776666666666666,0.0
8124,1351181617.361712,12.72111111111111,0.0
8125,1351181617.366712,12.665555555555555,0.0
8126,1351181617.3717122,12.61,0.0
8127,1351181617.3767123,12.584545454545454,0.0
8128,1351181617.3817124,12.559090909090909,0.0
8129,1351181617.3867126,12.533636363636363,0.0
8130,1351181617.3917127,12.508181818181818,0.0
8131,1351181617.3967128,12.482727272727272,0.0
8132,1351181617.401713,12.457272727272727,0.0
8133,1351181617.406713,12.431818181818182,0.0
8134,1351181617.4117131,12.406363636363636,0.0
8135,1351181617.4167132,12.38090909090909,0.0
8136,1351181617.4217134,12.355454545454545,0.0
8137,1351181617.4267135,12.33,0.0
8138,1351181617.4317136,12.2725,0.0
8139,1351181617.4367137,12.215,0.0
8140,1351181617.4417138,12.1575,0.0
8141,1351181617.446714,12.1,0.0
8142,1351181617.451714,12.0425,0.0
8143,1351181617.4567142,11.985,0.0
8144,1351181617.4617143,11.9275,0.0
8145,1351181617.4667144,11.87,0.0
8146,1351181617.4717145,11.8125,0.0
8147,1351181617.4767146,11.754999999999999,0.0
8148,1351181617.4817147,11.6975,0.0
8149,1351181617.4867148,11.64,0.0
8150,1351181617.491715,11.5825,0.0
8151,1351181617.496715,11.525,0.0
8152,1351181617.5017152,11.4675,0.0
8153,1351181617.5067153,11.41,0.0
8154,1351181617.5117154,11.3525,0.0
8155,1351181617.5167155,11.295,0.0
8156,1351181617.5217156,11.237499999999999,0.0
8157,1351181617.5267158,11.18,0.0
8158,1351181617.5317159,11.122499999999999,0.0
8159,1351181617.536716,11.065,0.0
8160,1351181617.541716,11.0075,0.0
8161,1351181617.5467162,10.95,0.0
8162,1351181617.5517163,10.916842105263157,0.0
8163,1351181617.5567164,10.883684210526315,0.0
8164,1351181617.5617166,10.850526315789473,0.0
8165,1351181617.5667167,10.817368421052631,0.0
8166,1351181617.5717168,10.784210526315789,0.0
8167,1351181617.576717,10.751052631578947,0.0
8168,1351181617.581717,10.717894736842105,0.0
8169,1351181617.5867171,10.684736842105263,0.0
8170,1351181617.5917172,10.65157894736842,0.0
8171,1351181617.5967174,10.618421052631579,0.0
8172,1351181617.6017175,10.585263157894737,0.0
8173,1351181617.6067176,10.552105263157895,0.0
8174,1351181617.6117177,10.518947368421053,0.0
8175,1351181617.6167178,10.48578947368421,0.0
8176,1351181617.621718,10.452631578947368,0.0
8177,1351181617.626718,10.419473684210526,0.0
8178,1351181617.6317182,10.386315789473684,0.0
8179,1351181617.6367183,10.353157894736842,0.0
8180,1351181617.6417184,10.32,0.0
8181,1351181617.6467185,10.1725,0.0
8182,1351181617.6517186,10.025,0.0
8183,1351181617.6567187,9.877500000000001,0.0
8184,1351181617.6617188,9.73,0.0
8185,1351181617.666719,9.714444444444444,0.0
8186,1351181617.671719,9.69888888888889,0.0
8187,1351181617.6767192,9.683333333333334,0.0
8188,1351181617.6817193,9.667777777777777,0.0
8189,1351181617.6867194,9.652222222222223,0.0
8190,1351181617.6917195,9.636666666666667,0.0
8191,1351181617.6967196,9.62111111111111,0.0
8192,1351181617.7017198,9.605555555555556,0.0
8193,1351181617.7067199,9.59,0.0
8194,1351181617.71172,9.5369999,0.0
8195,1351181617.71672,9.4839998,0.0
8196,1351181617.7217202,9.4309997,0.0
8197,1351181617.7267203,9.377999599999999,0.0
8198,1351181617.7317204,9.3249995,0.0
8199,1351181617.7367206,9.2719994,0.0
8200,1351181617.7417207,9.2189993,0.0
8201,1351181617.7467208,9.1659992,0.0
8202,1351181617.751721,9.1129991,0.0
8203,1351181617.756721,9.059999,0.0
8204,1351181617.7617211,9.038856171428572,0.0
8205,1351181617.7667212,9.017713342857142,0.0
8206,1351181617.7717214,8.996570514285715,0.0
8207,1351181617.7767215,8.975427685714285,0.0
8208,1351181617.7817216,8.954284857142857,0.0
8209,1351181617.7867217,8.933142028571428,0.0
8210,1351181617.7917218,8.9119992,0.0
8211,1351181617.796722,8.89085637142857,0.0
8212,1351181617.801722,8.869713542857143,0.0
8213,1351181617.8067222,8.848570714285714,0.0
8214,1351181617.8117223,8.827427885714286,0.0
8215,1351181617.8167224,8.806285057142857,0.0
8216,1351181617.8217225,8.785142228571429,0.0
8217,1351181617.8267226,8.7639994,0.0
8218,1351181617.8317227,8.742856571428572,0.0
8219,1351181617.8367229,8.721713742857142,0.0
8220,1351181617.841723,8.700570914285715,0.0
8221,1351181617.846723,8.679428085714285,0.0
8222,1351181617.8517232,8.658285257142857,0.0
8223,1351181617.8567233,8.637142428571428,0.0
8224,1351181617.8617234,8.6159996,0.0
8225,1351181617.8667235,8.59485677142857,0.0
8226,1351181617.8717237,8.573713942857143,0.0
8227,1351181617.8767238,8.552571114285714,0.0
8228,1351181617.8817239,8.531428285714286,0.0
8229,1351181617.886724,8.510285457142857,0.0
8230,1351181617.891724,8.489142628571429,0.0
8231,1351181617.8967242,8.4679998,0.0
8232,1351181617.9017243,8.446856971428572,0.0
8233,1351181617.9067245,8.425714142857142,0.0
8234,1351181617.9117246,8.404571314285715,0.0
8235,1351181617.9167247,8.383428485714285,0.0
8236,1351181617.9217248,8.362285657142857,0.0
8237,1351181617.926725,8.341142828571428,0.0
8238,1351181617.931725,8.32,0.0
8239,1351181617.9367251,8.313571428571429,0.0
8240,1351181617.9417253,8.307142857142857,0.0
8241,1351181617.9467254,8.300714285714285,0.0
8242,1351181617.9517255,8.294285714285715,0.0
8243,1351181617.9567256,8.287857142857144,0.0
8244,1351181617.9617257,8.281428571428572,0.0
8245,1351181617.9667258,8.275,0.0
8246,1351181617.971726,8.268571428571429,0.0
8247,1351181617.976726,8.262142857142857,0.0
8248,1351181617.9817262,8.255714285714285,0.0
8249,1351181617.9867263,8.249285714285715,0.0
8250,1351181617.9917264,8.242857142857144,0.0
8251,1351181617.9967265,8.236428571428572,0.0
8252,1351181618.0017266,8.23,0.0
8253,1351181618.0067267,8.23,0.0
8254,1351181618.0117269,8.23,0.0
8255,1351181618.016727,8.23,0.0
8256,1351181618.021727,8.23,0.0
8257,1351181618.0267272,8.23,0.0
8258,1351181618.0317273,8.23,0.0
8259,1351181618.0367274,8.226,0.0
8260,1351181618.0417275,8.222,0.0
8261,1351181618.0467277,8.218,0.0
8262,1351181618.0517278,8.214,0.0
8263,1351181618.056728,8.21,0.0
8264,1351181618.061728,8.206,0.0
8265,1351181618.066728,8.202,0.0
8266,1351181618.0717282,8.198,0.0
8267,1351181618.0767283,8.193999999999999,0.0
8268,1351181618.0817285,8.19,0.0
8269,1351181618.0867286,8.195,0.0
8270,1351181618.0917287,8.2,0.0
8271,1351181618.0967288,8.205,0.0
8272,1351181618.101729,8.209999999999999,0.0
8273,1351181618.106729,8.215,0.0
8274,1351181618.1117291,8.22,0.0
8275,1351181618.1167293,8.225,0.0
8276,1351181618.1217294,8.23,0.0
8277,1351181618.1267295,8.235,0.0
8278,1351181618.1317296,8.24,0.0
8279,1351181618.1367297,8.246521695652174,0.0
8280,1351181618.1417298,8.253043391304349,0.0
8281,1351181618.14673,8.259565086956522,0.0
8282,1351181618.15173,8.266086782608696,0.0
8283,1351181618.1567302,8.272608478260869,0.0
8284,1351181618.1617303,8.279130173913044,0.0
8285,1351181618.1667304,8.285651869565218,0.0
8286,1351181618.1717305,8.292173565217391,0.0
8287,1351181618.1767306,8.298695260869565,0.0
8288,1351181618.1817307,8.30521695652174,0.0
8289,1351181618.1867309,8.311738652173913,0.0
8290,1351181618.191731,8.318260347826087,0.0
8291,1351181618.196731,8.32478204347826,0.0
8292,1351181618.2017312,8.331303739130435,0.0
8293,1351181618.2067313,8.337825434782609,0.0
8294,1351181618.2117314,8.344347130434782,0.0
8295,1351181618.2167315,8.350868826086955,0.0
8296,1351181618.2217317,8.35739052173913,0.0
8297,1351181618.2267318,8.363912217391304,0.0
8298,1351181618.231732,8.370433913043478,0.0
8299,1351181618.236732,8.376955608695651,0.0
8300,1351181618.2417321,8.383477304347826,0.0
8301,1351181618.2467322,8.389999,0.0
8302,1351181618.2517323,8.3969991,0.0
8303,1351181618.2567325,8.4039992,0.0
8304,1351181618.2617326,8.4109993,0.0
8305,1351181618.2667327,8.4179994,0.0
8306,1351181618.2717328,8.4249995,0.0
8307,1351181618.276733,8.431999600000001,0.0
8308,1351181618.281733,8.4389997,0.0
8309,1351181618.2867332,8.445999800000001,0.0
8310,1351181618.2917333,8.4529999,0.0
8311,1351181618.2967334,8.46,0.0
8312,1351181618.3017335,8.495555555555557,0.0
8313,1351181618.3067336,8.531111111111112,0.0
8314,1351181618.3117337,8.566666666666666,0.0
8315,1351181618.3167338,8.602222222222222,0.0
8316,1351181618.321734,8.637777777777778,0.0
8317,1351181618.326734,8.673333333333334,0.0
8318,1351181618.3317342,8.708888888888888,0.0
8319,1351181618.3367343,8.744444444444444,0.0
8320,1351181618.3417344,8.78,0.0
8321,1351181618.3467345,8.813749999999999,0.0
8322,1351181618.3517346,8.8475,0.0
8323,1351181618.3567348,8.88125,0.0
8324,1351181618.3617349,8.915,0.0
8325,1351181618.366735,8.94875,0.0
8326,1351181618.371735,8.9825,0.0
8327,1351181618.3767352,9.01625,0.0
8328,1351181618.3817353,9.05,0.0
8329,1351181618.3867354,9.08375,0.0
8330,1351181618.3917356,9.1175,0.0
8331,1351181618.3967357,9.15125,0.0
8332,1351181618.4017358,9.185,0.0
8333,1351181618.406736,9.21875,0.0
8334,1351181618.411736,9.2525,0.0
8335,1351181618.4167361,9.28625,0.0
8336,1351181618.4217362,9.32,0.0
8337,1351181618.4267364,9.355652130434782,0.0
8338,1351181618.4317365,9.391304260869566,0.0
8339,1351181618.4367366,9.426956391304348,0.0
8340,1351181618.4417367,9.462608521739131,0.0
8341,1351181618.4467368,9.498260652173913,0.0
8342,1351181618.451737,9.533912782608695,0.0
8343,1351181618.456737,9.569564913043479,0.0
8344,1351181618.4617372,9.60521704347826,0.0
8345,1351181618.4667373,9.640869173913043,0.0
8346,1351181618.4717374,9.676521304347826,0.0
8347,1351181618.4767375,9.712173434782608,0.0
8348,1351181618.4817376,9.747825565217392,0.0
8349,1351181618.4867377,9.783477695652174,0.0
8350,1351181618.4917378,9.819129826086956,0.0
8351,1351181618.496738,9.85478195652174,0.0
8352,1351181618.501738,9.890434086956521,0.0
8353,1351181618.5067382,9.926086217391305,0.0
8354,1351181618.5117383,9.961738347826087,0.0
8355,1351181618.5167384,9.997390478260868,0.0
8356,1351181618.5217385,10.033042608695652,0.0
8357,1351181618.5267386,10.068694739130434,0.0
8358,1351181618.5317388,10.104346869565218,0.0
8359,1351181618.5367389,10.139999,0.0
8360,1351181618.541739,10.173999066666667,0.0
8361,1351181618.546739,10.207999133333333,0.0
8362,1351181618.5517392,10.2419992,0.0
8363,1351181618.5567393,10.275999266666666,0.0
8364,1351181618.5617394,10.309999333333334,0.0
8365,1351181618.5667396,10.3439994,0.0
8366,1351181618.5717397,10.377999466666667,0.0
8367,1351181618.5767398,10.411999533333333,0.0
8368,1351181618.58174,10.4459996,0.0
